team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
963406,2289324 - 2289344 - 2580756,27,25,21,11,2,0,10,5,3,13,9,4,8,3,0,0,5,9,9,1,4,8,5,2,31.4,,3
963406,2289344 - 2580756 - 2743117,25,17,18,10,2,1,2,2,5,10,9,1,7,3,0,0,2,2,7,1,0,7,5,8,26.880000000000003,,3
963406,2289254 - 2289347 - 2383493,21,5,10,8,6,1,2,2,6,12,9,3,1,0,0,0,1,3,1,1,0,4,0,16,14.879999999999999,,3
963406,2289324 - 2289347 - 2383493,29,15,18,13,6,1,5,0,6,17,11,6,3,1,0,0,2,3,4,2,1,6,1,14,23.2,,3
963406,2289347 - 2383493 - 2740852,50,35,31,21,6,1,14,5,11,29,18,11,15,3,0,0,7,10,7,6,3,8,2,15,47.160000000000004,,3
963406,2289254 - 2383493 - 2743117,5,9,3,2,3,0,1,1,0,5,3,2,3,1,0,0,1,2,2,1,2,2,0,-4,7.44,,3
963406,2289324 - 2383493 - 2743117,24,17,18,11,1,0,5,2,3,12,8,4,5,3,0,0,3,6,3,3,2,4,1,7,22.200000000000003,,3
963406,2289347 - 2383493 - 2743117,34,39,21,15,2,0,11,4,4,14,7,7,12,2,0,0,5,8,6,8,3,4,3,-5,32.839999999999996,,3
963406,2289254 - 2289347 - 2580138,7,16,5,3,6,0,2,1,2,5,4,1,1,1,1,0,1,2,3,3,1,7,2,-9,11.879999999999999,,3
963406,2289254 - 2580138 - 2580756,4,9,3,2,1,0,2,0,0,4,3,1,3,1,0,0,0,2,2,1,2,2,1,-5,6.88,,3
963406,2289324 - 2289347 - 2580138,27,33,21,11,5,0,12,5,6,21,13,8,12,5,1,0,6,7,8,5,2,9,9,-6,35.28,,3
963406,2289324 - 2580138 - 2580756,13,17,12,4,3,0,5,5,5,12,8,4,14,6,0,0,6,6,5,1,4,7,7,-4,27.2,,3
963406,2289347 - 2580138 - 2580756,1,4,1,0,0,0,1,1,1,2,2,0,3,2,0,0,0,1,0,1,1,1,0,-3,4.44,,3
963406,2289254 - 2580138 - 2740852,9,30,10,4,8,0,4,1,0,10,6,4,2,2,0,0,3,4,7,5,1,11,4,-21,17.759999999999998,,3
963406,2289324 - 2580138 - 2740852,27,38,18,8,5,0,19,11,2,21,11,10,14,5,0,0,11,9,11,3,7,9,11,-11,35.36,,3
963406,2289347 - 2580138 - 2740852,35,58,29,15,8,0,17,5,5,25,13,12,14,2,0,0,7,10,13,10,2,15,6,-23,46.480000000000004,,3
963406,2289347 - 2580138 - 2743117,48,47,40,20,5,1,15,5,11,32,20,12,14,6,1,0,5,12,8,10,1,15,6,1,53.6,,3
963406,2289254 - 2580756 - 2740852,61,70,43,18,12,4,25,13,12,44,26,18,19,8,2,2,9,23,21,6,10,20,13,-9,67.0,,3
963406,2289324 - 2580756 - 2740852,180,158,132,62,37,9,54,29,32,125,79,46,44,23,6,3,27,48,45,15,23,59,31,22,190.76,,3
963406,2289347 - 2580756 - 2740852,131,134,101,46,34,8,33,15,22,96,62,34,37,20,6,2,19,32,34,16,18,53,24,-3,152.52,,3
963406,2289347 - 2580756 - 2743117,160,134,112,59,38,9,30,15,27,108,71,37,45,23,4,2,27,32,33,18,14,50,29,26,171.2,,3
963406,2289347 - 2740852 - 2743117,220,191,159,83,41,9,52,27,43,140,84,56,57,24,6,3,32,43,43,30,15,60,33,29,223.87999999999997,,3
963406,2383493 - 2740852 - 2743117,22,27,15,9,1,0,8,4,3,12,6,6,11,2,0,0,5,6,4,5,4,3,0,-5,24.520000000000003,,3
963406,2580138 - 2740852 - 2743117,28,40,29,12,3,0,12,4,4,22,11,11,8,1,0,0,5,7,8,8,0,12,4,-12,34.28,,3
963406,2580756 - 2740852 - 2743117,128,104,94,48,24,4,33,20,24,91,59,32,29,14,3,2,16,27,31,11,9,36,22,24,129.52,,3
963406,2289254 - 2289335 - 2289339,5,0,4,2,0,0,2,1,0,4,3,1,2,2,0,1,2,2,0,0,0,1,2,5,5.88,,3
963406,2289254 - 2289335 - 2580756,5,0,4,2,0,0,2,1,0,4,3,1,2,2,0,1,2,2,0,0,0,1,2,5,5.88,,3
963406,2289335 - 2289339 - 2580756,8,6,12,3,3,0,7,2,0,9,6,3,2,5,0,1,3,5,2,0,2,9,3,2,17.08,,3
963406,2289335 - 2289339 - 2743117,8,4,5,3,0,0,4,2,0,8,7,1,6,2,0,1,3,4,0,1,1,1,3,4,11.76,,3
963406,2289335 - 2580756 - 2743117,14,6,9,5,2,0,9,4,1,9,6,3,6,4,0,1,4,8,2,0,2,4,4,8,17.959999999999997,,3
963406,2289254 - 2289344 - 2580138,8,19,10,4,5,0,2,0,0,12,9,3,6,2,1,0,2,4,6,2,1,9,5,-11,18.88,,3
963406,2289335 - 2289344 - 2580138,13,12,9,5,3,1,2,0,2,10,8,2,6,3,1,0,3,3,3,1,3,5,2,1,16.88,,3
963406,2289335 - 2289344 - 2743117,14,15,8,5,2,1,6,1,3,9,7,2,6,1,1,0,2,3,3,3,0,4,3,-1,16.64,,3
963406,2289344 - 2580138 - 2743117,25,26,23,11,3,1,2,0,7,18,16,2,13,6,1,0,5,5,8,3,1,12,12,-1,37.88,,3
963406,2289254 - 2289335 - 2289347,10,5,4,4,2,0,2,2,2,4,3,1,1,0,0,0,1,3,1,1,0,1,0,5,6.88,,3
963406,2289254 - 2289335 - 2383493,10,5,4,4,2,0,2,2,2,4,3,1,1,0,0,0,1,3,1,1,0,1,0,5,6.88,,3
963406,2289335 - 2289347 - 2383493,24,27,13,10,2,0,9,4,3,10,6,4,9,1,0,0,4,6,5,5,2,3,3,-3,23.96,,3
963406,2289335 - 2289347 - 2740852,34,32,29,13,6,1,13,5,6,21,11,10,5,3,0,1,5,10,7,5,3,15,4,2,35.72,,3
963406,2289335 - 2383493 - 2740852,15,9,9,6,0,0,5,3,2,6,3,3,5,1,0,0,3,4,2,1,2,1,1,6,13.2,,3
963406,2289335 - 2289347 - 2743117,48,49,34,18,10,2,18,6,8,30,16,14,11,2,0,1,8,13,9,9,4,15,7,-1,48.92,,3
963406,2289335 - 2383493 - 2743117,13,26,8,5,2,0,11,3,1,7,4,3,6,0,0,0,3,6,6,4,2,5,2,-13,17.84,,3
963406,2289339 - 2580756 - 2740852,23,22,17,7,5,2,12,3,4,14,11,3,4,4,1,0,3,11,7,1,5,14,4,1,28.279999999999998,,3
963406,2289254 - 2289344 - 2289347,7,8,4,2,5,1,0,0,2,6,5,1,3,1,0,0,1,1,4,0,0,5,1,-1,11.0,,3
963406,2289344 - 2289347 - 2580138,19,24,13,8,5,1,2,0,5,10,10,0,5,3,0,0,3,5,8,2,2,9,4,-5,23.88,,3
963406,2289344 - 2289347 - 2740852,4,17,3,2,4,0,2,0,1,4,4,0,5,0,0,0,3,2,7,0,3,5,2,-13,12.879999999999999,,3
963406,2289344 - 2580138 - 2740852,15,31,15,6,5,0,6,3,2,15,11,4,7,4,0,0,6,6,9,2,7,12,5,-16,25.639999999999997,,3
963406,2289344 - 2289347 - 2580756,7,8,4,2,3,1,2,0,2,5,4,1,3,1,0,0,2,1,3,0,2,3,1,-1,9.879999999999999,,3
963406,2289344 - 2580756 - 2740852,13,20,10,5,3,0,13,3,0,14,9,5,7,2,0,0,4,10,6,1,5,7,2,-7,20.72,,3
963406,2289344 - 2289347 - 2743117,29,23,18,11,6,2,6,1,7,15,12,3,6,5,0,0,6,4,5,4,1,9,4,6,29.639999999999997,,3
963406,2289344 - 2580138 - 2580756,12,18,13,5,2,0,4,2,3,13,9,4,11,4,0,0,3,4,6,1,3,7,6,-6,23.759999999999998,,3
963406,2580138 - 2580756 - 2740852,8,15,7,2,2,0,6,4,0,9,5,4,7,3,0,0,4,5,4,1,4,4,3,-7,14.64,,3
963406,2580138 - 2580756 - 2743117,10,11,8,4,2,0,3,2,5,8,7,1,10,4,0,0,2,4,4,1,0,6,5,-1,20.32,,3
963406,2289344 - 2740852 - 2743117,0,5,3,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,1,1,0,3,2,-5,3.0,,3
963406,2289324 - 2289335 - 2289339,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,2.0,,3
963406,2289324 - 2289335 - 2289347,24,16,16,9,6,1,3,3,4,14,7,7,5,2,0,1,4,6,3,3,1,5,5,8,21.32,,3
963406,2289335 - 2289339 - 2289347,5,6,5,2,2,0,4,1,0,9,7,2,7,3,0,0,1,4,1,1,1,4,3,-1,13.76,,3
963406,2289324 - 2289344 - 2580138,25,24,21,11,2,0,4,3,7,14,11,3,13,7,0,0,5,5,8,1,5,9,9,1,34.76,,3
963406,2289335 - 2580138 - 2740852,10,13,12,5,1,0,4,0,1,7,3,4,1,2,0,0,1,1,3,2,1,6,0,-3,11.76,,3
963406,2289324 - 2289335 - 2383493,4,7,3,2,0,0,2,0,0,0,0,0,1,0,0,0,0,2,2,1,0,1,0,-3,4.88,,3
963406,2289335 - 2289347 - 2580138,17,18,17,7,3,1,6,0,3,14,7,7,1,0,0,0,2,3,4,3,1,8,1,-1,16.64,,3
963406,2289324 - 2289335 - 2580756,7,3,5,3,2,0,3,1,1,4,2,2,4,2,0,0,2,4,1,0,1,2,2,4,10.32,,3
963406,2289335 - 2289347 - 2580756,8,2,6,3,4,0,5,2,1,7,4,3,3,4,0,0,2,4,0,0,2,5,3,6,12.200000000000001,,3
963406,2289335 - 2740852 - 2743117,22,24,20,8,4,1,9,3,4,13,5,8,1,0,0,1,3,6,5,4,2,10,2,-2,20.96,,3
963406,2289335 - 2383493 - 2580756,3,9,7,1,1,0,5,1,0,3,2,1,1,1,0,0,1,4,4,0,1,6,0,-6,10.200000000000001,,3
963406,2383493 - 2580756 - 2743117,16,7,13,7,0,0,6,2,3,10,7,3,2,2,0,0,2,6,2,1,0,4,1,9,14.640000000000002,,3
963406,2289324 - 2289344 - 2289347,16,15,12,8,4,0,2,0,3,8,6,2,5,3,0,0,5,3,5,1,2,5,3,1,19.88,,3
963406,2289339 - 2289344 - 2289347,4,0,3,2,2,0,0,0,0,4,2,2,1,1,0,0,3,0,0,0,0,1,0,4,4.0,,3
963406,2289339 - 2289344 - 2383493,7,12,9,3,2,0,8,1,0,7,4,3,1,1,0,0,2,5,3,1,3,8,0,-5,12.52,,3
963406,2289339 - 2289344 - 2740852,12,7,6,5,0,0,11,2,0,7,4,3,0,0,0,0,0,8,2,1,0,3,0,5,7.84,,3
963406,2289339 - 2383493 - 2740852,12,7,6,4,0,0,11,4,0,8,5,3,3,1,0,0,2,6,2,1,0,3,2,5,10.840000000000002,,3
963406,2289339 - 2289344 - 2580756,16,11,13,7,1,0,9,2,0,7,5,2,0,1,0,0,2,7,5,0,1,7,0,5,15.96,,3
963406,2289324 - 2289339 - 2580138,8,0,2,2,2,0,4,4,1,2,1,1,0,0,0,0,2,4,0,0,0,1,1,8,4.76,,3
963406,2289324 - 2383493 - 2580138,9,14,4,3,1,0,7,3,1,6,4,2,6,1,0,0,6,3,3,1,5,2,5,-5,12.08,,3
963406,2289339 - 2383493 - 2580138,4,2,1,1,1,0,2,2,0,1,1,0,1,0,0,0,2,1,0,0,2,1,1,2,3.88,,3
963406,2289339 - 2580138 - 2740852,6,0,1,1,0,0,4,4,0,1,1,0,0,0,0,0,1,2,0,0,0,0,1,6,2.76,,3
963406,2383493 - 2580138 - 2740852,24,30,14,10,1,0,9,4,4,13,8,5,13,2,0,0,7,7,5,5,5,3,5,-6,26.96,,3
963406,2289339 - 2383493 - 2743117,14,6,10,6,0,0,4,2,3,10,8,2,3,2,0,0,3,3,0,2,0,2,2,8,12.760000000000002,,3
963406,2289339 - 2580138 - 2580756,4,0,1,1,2,0,2,2,1,1,0,1,0,0,0,0,1,3,0,0,0,1,0,4,2.88,,3
963406,2289339 - 2580138 - 2743117,2,0,1,1,2,0,0,0,1,1,0,1,0,0,0,0,1,2,0,0,0,1,0,2,2.0,,3
963406,2289344 - 2383493 - 2580138,3,6,1,1,1,0,2,1,1,1,1,0,1,1,0,0,2,1,0,0,6,2,2,-3,3.88,,3
963406,2289347 - 2383493 - 2580138,17,25,12,8,1,0,5,1,3,11,6,5,10,2,0,0,3,5,4,5,2,2,2,-8,20.200000000000003,,3
963406,2289347 - 2383493 - 2580756,12,2,8,6,1,0,2,0,2,5,3,2,0,1,0,0,0,2,1,0,0,2,0,10,7.88,,3
963406,2383493 - 2580756 - 2740852,8,5,5,4,1,0,5,0,2,6,5,1,3,2,0,0,2,2,2,0,1,4,2,3,10.2,,3
963406,2383493 - 2580138 - 2580756,1,5,0,0,0,0,2,1,0,1,1,0,3,1,0,0,2,1,2,0,1,1,2,-4,3.88,,3
963406,2289335 - 2289339 - 2289344,2,7,6,1,2,0,1,0,0,2,1,1,1,1,0,0,2,1,2,0,3,5,0,-5,8.440000000000001,,3
963406,2289335 - 2289339 - 2383493,6,12,9,3,2,0,1,0,0,6,4,2,6,2,0,0,2,3,3,1,3,5,2,-6,15.440000000000001,,3
963406,2289335 - 2289339 - 2580138,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,-2,2.0,,3
963406,2289335 - 2289344 - 2383493,5,15,7,2,2,0,5,1,1,2,1,1,3,1,0,0,3,1,3,2,3,6,1,-10,13.200000000000001,,3
963406,2289335 - 2383493 - 2580138,1,4,0,0,1,0,2,1,0,1,1,0,1,0,0,0,1,1,1,0,2,2,0,-3,2.88,,3
963406,2289339 - 2289344 - 2580138,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,-2,2.0,,3
963406,2289335 - 2289344 - 2580756,2,5,6,1,1,0,1,0,0,2,1,1,0,1,0,0,1,1,2,0,1,4,0,-3,6.44,,3
963406,2289344 - 2383493 - 2580756,2,5,6,1,1,0,4,0,0,4,3,1,0,1,0,0,1,2,2,0,1,6,0,-3,7.760000000000001,,3
963406,2289335 - 2289339 - 2740852,2,2,4,1,2,0,2,0,0,5,3,2,3,3,0,0,0,2,1,0,0,4,2,0,7.88,,3
963406,2289339 - 2289347 - 2383493,5,5,3,2,0,0,2,1,0,4,3,1,5,1,0,0,1,2,1,1,0,0,2,0,7.88,,3
963406,2289335 - 2580756 - 2740852,0,0,2,0,2,0,2,0,0,3,2,1,0,2,0,0,0,1,0,0,0,4,1,0,3.88,,3
963406,2289335 - 2289344 - 2289347,10,16,5,3,1,1,6,1,3,5,5,0,3,0,0,0,3,2,3,3,1,4,1,-6,11.64,,3
963406,2289344 - 2289347 - 2383493,3,9,1,1,0,0,4,1,1,0,0,0,2,1,0,0,1,0,1,2,1,1,2,-6,4.76,,3
963406,2289344 - 2383493 - 2743117,3,9,1,1,0,0,4,1,1,0,0,0,2,1,0,0,1,0,1,2,1,1,2,-6,4.76,,3
963406,2289335 - 2580138 - 2580756,1,2,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,-1,0.88,,3
963406,2383493 - 2580138 - 2743117,16,19,10,7,0,0,4,2,3,8,5,3,7,2,0,0,1,5,3,4,1,2,1,-3,15.760000000000002,,3
963871,2323023 - 2324378 - 2324612,6,11,5,2,2,0,2,2,1,1,1,0,2,2,0,0,1,1,2,1,4,4,0,-5,9.879999999999999,,3
963871,2323023 - 2324378 - 2351106,6,15,8,2,2,0,2,2,1,3,1,2,2,2,0,0,1,1,3,1,6,5,0,-9,10.879999999999999,,3
963871,2323023 - 2324378 - 2383836,2,7,1,0,0,0,2,2,0,0,0,0,1,0,0,0,1,1,0,1,4,1,0,-5,2.88,,3
963871,2323023 - 2324612 - 2351106,41,35,26,16,9,1,9,6,6,15,8,7,9,9,2,0,12,5,10,2,9,12,4,6,40.959999999999994,,3
963871,2323023 - 2324612 - 2383836,71,44,45,24,15,4,21,11,11,40,22,17,19,13,2,2,16,14,11,4,10,21,13,27,71.24000000000001,,3
963871,2323023 - 2351106 - 2383836,40,39,29,13,6,2,11,8,2,19,9,10,11,8,1,1,11,8,9,4,9,13,7,1,40.84,,3
963871,2324378 - 2324612 - 2351106,6,15,7,2,2,0,2,2,1,1,1,0,4,2,0,0,1,2,4,1,4,6,1,-9,13.879999999999999,,3
963871,2324378 - 2324612 - 2383836,13,15,11,3,2,1,8,4,3,9,6,3,8,6,0,1,8,6,3,1,6,7,4,-2,21.52,,3
963871,2324378 - 2351106 - 2383836,8,9,5,3,0,0,2,2,2,0,0,0,1,1,0,0,3,1,0,1,6,2,0,-1,6.88,,3
963871,2324612 - 2351106 - 2383836,37,26,22,14,4,1,11,6,2,14,7,7,7,8,1,0,9,10,4,4,6,7,3,11,30.839999999999996,,3
963871,2323023 - 2324378 - 2471188,4,8,7,2,2,0,0,0,1,3,1,2,1,2,0,0,0,0,3,0,2,4,0,-4,8.0,,3
963871,2323023 - 2324612 - 2471188,26,32,23,9,10,1,11,5,5,12,8,4,7,8,0,1,12,7,13,0,6,21,6,-6,40.84,,3
963871,2323023 - 2351106 - 2471188,38,44,39,13,10,2,10,6,3,24,11,13,9,12,0,1,10,7,14,2,10,23,6,-6,49.400000000000006,,3
963871,2324378 - 2324612 - 2471188,4,8,5,2,2,0,0,0,1,1,1,0,3,2,0,0,0,0,4,0,0,4,1,-4,10.0,,3
963871,2324378 - 2351106 - 2471188,10,16,12,5,2,0,0,0,3,3,1,2,3,3,0,0,2,0,5,0,6,6,1,-6,15.0,,3
963871,2324612 - 2351106 - 2471188,20,13,15,7,5,1,6,3,3,7,5,2,4,7,0,0,4,4,5,0,3,10,1,7,24.639999999999997,,3
963871,2323023 - 2324378 - 2383967,0,4,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,2,1,0,-4,1.0,,3
963871,2323023 - 2351106 - 2383967,58,70,54,23,13,2,9,6,4,39,19,20,23,15,1,2,16,8,24,4,10,25,13,-12,73.96000000000001,,3
963871,2323023 - 2383967 - 2471188,25,51,31,9,4,1,8,4,1,17,8,9,9,8,0,1,8,5,15,3,12,19,6,-26,38.52,,3
963871,2324378 - 2351106 - 2383967,6,8,8,3,0,0,0,0,2,2,0,2,0,1,0,0,2,1,1,0,6,3,0,-2,6.0,,3
963871,2324378 - 2383967 - 2471188,8,11,12,4,2,0,0,0,3,7,3,4,1,1,0,0,5,1,1,0,9,6,1,-3,11.0,,3
963871,2351106 - 2383967 - 2471188,30,45,36,11,5,1,8,5,2,19,10,9,8,9,0,1,7,5,14,2,11,22,5,-15,43.52,,3
963871,2323023 - 2324514 - 2324612,37,27,27,12,11,2,11,7,9,25,16,8,12,8,2,1,12,7,12,0,3,17,10,10,46.839999999999996,,3
963871,2323023 - 2324514 - 2351106,20,23,19,8,8,1,2,1,0,14,7,7,7,7,1,1,5,1,9,1,2,12,4,-3,27.880000000000003,,3
963871,2323023 - 2324514 - 2383836,37,19,26,12,12,2,11,7,8,29,20,8,14,7,2,1,11,8,7,0,5,17,8,18,48.84,,3
963871,2324514 - 2324612 - 2351106,7,0,6,3,1,0,2,1,0,5,4,1,0,3,1,0,0,2,0,0,0,3,0,7,6.88,,3
963871,2324514 - 2324612 - 2383836,44,19,32,13,12,3,15,9,9,31,20,10,12,12,2,1,11,12,8,0,3,19,10,25,52.6,,3
963871,2324514 - 2351106 - 2383836,20,11,19,8,1,0,6,4,2,8,4,4,1,6,1,0,3,4,4,1,0,8,5,9,19.64,,3
963871,2323023 - 2324514 - 2383967,36,28,26,13,8,2,8,4,4,22,14,8,12,9,0,1,10,4,10,1,5,14,4,8,41.52,,3
963871,2323023 - 2324612 - 2383967,34,18,22,12,5,2,5,4,8,20,10,10,9,5,1,1,7,3,6,1,3,4,5,16,28.2,,3
963871,2323023 - 2383836 - 2383967,71,44,52,22,9,5,24,12,9,46,26,20,20,14,0,2,19,14,10,4,12,22,12,27,71.56,,3
963871,2324514 - 2324612 - 2383967,28,15,14,7,4,3,10,5,7,12,7,5,5,6,0,0,4,7,6,1,0,5,2,13,22.4,,3
963871,2324514 - 2383836 - 2383967,28,11,19,8,3,2,14,6,6,19,13,6,6,5,0,0,8,8,4,0,3,11,2,17,28.16,,3
963871,2324612 - 2383836 - 2383967,63,31,43,21,6,5,15,6,12,33,15,18,15,15,0,2,13,13,6,3,10,10,8,32,52.60000000000001,,3
963871,2323023 - 2324514 - 2435714,40,36,31,15,11,2,8,4,6,30,20,9,18,7,1,2,17,6,14,1,5,16,8,4,54.52,,3
963871,2323023 - 2324612 - 2435714,42,42,35,18,9,1,13,3,8,30,18,11,13,7,2,2,19,7,15,2,6,18,10,0,51.72,,3
963871,2323023 - 2383836 - 2435714,56,29,38,20,11,3,22,7,7,40,25,14,17,11,1,1,17,14,7,3,6,19,10,27,61.68000000000001,,3
963871,2324514 - 2324612 - 2435714,30,33,21,10,8,2,8,4,6,21,13,7,12,5,1,1,14,4,13,1,4,9,7,-3,37.52,,3
963871,2324514 - 2383836 - 2435714,22,12,17,8,7,1,4,3,4,22,15,6,11,3,1,1,11,4,4,0,4,7,5,10,30.76,,3
963871,2324612 - 2383836 - 2435714,44,30,35,18,8,2,13,2,6,34,17,16,13,7,1,1,14,9,5,4,8,11,7,14,45.720000000000006,,3
963871,2323023 - 2324514 - 2471188,24,34,25,10,8,0,11,4,2,18,10,8,7,9,0,0,10,6,14,0,6,19,7,-10,36.84,,3
963871,2323023 - 2383836 - 2471188,22,30,21,5,9,2,11,6,0,16,9,7,9,5,0,1,8,8,9,2,6,20,7,-8,36.84,,3
963871,2324514 - 2324612 - 2471188,28,32,22,10,7,1,11,5,3,15,10,5,7,8,0,0,7,8,13,1,3,15,5,-4,35.839999999999996,,3
963871,2324514 - 2383836 - 2471188,24,20,24,9,4,0,11,6,2,11,6,5,4,8,0,0,5,7,7,1,3,16,8,4,31.84,,3
963871,2324612 - 2383836 - 2471188,20,11,12,5,8,2,7,4,0,9,6,3,3,6,0,0,4,8,4,0,3,12,4,9,23.08,,3
963871,2323023 - 2435714 - 2471188,13,33,16,6,1,0,4,1,4,6,4,2,4,3,0,1,11,2,11,1,8,10,4,-20,20.759999999999998,,3
963871,2324514 - 2435714 - 2471188,22,27,15,7,5,2,7,2,5,14,9,5,7,4,0,0,8,4,11,1,2,7,3,-5,25.080000000000002,,3
963871,2324612 - 2435714 - 2471188,19,34,16,7,3,1,6,2,4,8,5,3,7,4,0,1,9,3,13,1,5,9,4,-15,25.639999999999997,,3
963871,2323023 - 2324514 - 2351690,4,1,5,2,2,0,0,0,1,6,3,3,2,1,0,0,1,1,0,0,1,1,1,3,6.0,,3
963871,2323023 - 2351106 - 2351690,21,11,17,10,3,0,2,1,2,13,7,6,5,5,0,0,4,2,4,0,3,4,3,10,19.88,,3
963871,2323023 - 2351690 - 2471188,7,17,12,3,1,0,2,1,2,6,3,3,2,1,0,1,4,1,5,1,4,7,3,-10,12.879999999999999,,3
963871,2324514 - 2351106 - 2351690,14,9,15,6,1,0,2,2,2,8,2,6,1,3,0,0,4,2,3,1,0,3,6,5,11.88,,3
963871,2324514 - 2351106 - 2471188,31,22,31,13,3,0,8,5,2,15,6,9,2,11,0,0,5,5,9,1,1,13,7,9,30.52,,3
963871,2324514 - 2351690 - 2471188,19,11,19,7,3,1,3,2,4,14,6,8,3,4,0,0,6,3,4,1,0,5,7,8,18.32,,3
963871,2351106 - 2351690 - 2471188,17,14,20,7,2,0,4,3,3,12,6,6,3,4,0,0,4,3,5,1,1,7,6,3,20.76,,3
963871,2323023 - 2351106 - 2435714,25,30,21,11,9,1,0,0,3,17,10,7,12,5,1,1,10,1,11,1,5,11,5,-5,35.0,,3
963871,2323023 - 2383967 - 2435714,54,54,42,20,14,3,13,5,5,37,23,14,20,10,1,1,20,9,18,3,9,24,10,0,67.72,,3
963871,2324514 - 2351106 - 2383967,19,25,17,7,6,1,4,2,0,8,4,4,7,7,0,1,4,1,10,1,2,13,3,-6,27.76,,3
963871,2324514 - 2351106 - 2435714,9,12,7,3,4,1,0,0,0,5,3,2,6,2,0,1,3,0,4,1,1,5,2,-3,15.0,,3
963871,2324514 - 2383967 - 2435714,29,28,20,9,9,3,5,2,3,21,14,7,12,4,0,1,10,4,10,2,2,11,3,1,36.199999999999996,,3
963871,2351106 - 2383967 - 2435714,27,39,26,12,10,1,2,0,2,21,13,8,14,4,1,1,10,5,13,3,4,15,5,-12,42.88,,3
963871,2324514 - 2383967 - 2471188,23,28,17,7,6,2,9,3,3,12,7,5,6,7,0,0,4,3,11,1,3,12,2,-5,27.96,,3
963871,2323023 - 2351690 - 2383836,49,25,31,18,7,3,18,4,5,26,15,11,11,11,0,1,10,11,4,3,8,13,6,24,45.92,,3
963871,2323023 - 2351690 - 2435714,46,43,36,18,8,2,18,4,6,29,17,12,15,11,0,1,14,12,11,4,9,19,10,3,54.92,,3
963871,2324514 - 2351690 - 2383836,14,10,12,6,1,0,2,2,3,4,1,3,3,4,0,0,3,3,3,1,1,2,5,4,13.88,,3
963871,2324514 - 2351690 - 2435714,7,3,5,2,3,1,1,0,3,7,5,2,4,2,0,0,2,2,1,0,1,2,1,4,10.440000000000001,,3
963871,2351690 - 2383836 - 2435714,51,27,36,19,8,3,20,4,6,33,17,16,12,12,0,0,11,12,4,3,10,14,6,24,48.800000000000004,,3
963871,2383836 - 2383967 - 2435714,48,26,35,17,7,3,17,5,4,32,17,15,10,9,0,0,14,12,4,3,9,14,4,22,44.480000000000004,,3
963871,2383836 - 2383967 - 2471188,26,27,23,8,3,2,8,4,2,11,6,5,6,5,0,1,8,4,6,2,9,14,5,-1,30.52,,3
963871,2323023 - 2324612 - 2351690,28,16,21,12,2,1,9,1,3,13,7,6,4,5,0,2,5,4,3,2,4,8,3,12,24.959999999999997,,3
963871,2324612 - 2351106 - 2351690,11,3,6,5,0,0,2,1,1,0,0,0,0,3,0,0,1,0,1,0,1,1,0,8,6.88,,3
963871,2324612 - 2351690 - 2383836,47,25,34,19,5,3,9,0,5,25,12,13,10,11,0,2,9,6,4,2,11,9,5,22,39.96,,3
963871,2351106 - 2351690 - 2383836,20,12,15,9,0,0,2,2,2,3,0,3,1,5,0,0,4,2,4,1,1,2,5,8,13.88,,3
963871,2324612 - 2351690 - 2471188,8,4,5,2,1,1,2,1,1,0,0,0,0,2,0,1,2,1,1,0,2,3,2,4,6.88,,3
963871,2324612 - 2351106 - 2383967,22,22,17,10,3,0,5,2,3,12,5,7,7,3,1,0,8,6,6,3,1,5,4,0,22.2,,3
963871,2351106 - 2383836 - 2383967,37,37,33,14,2,1,11,6,4,17,7,10,10,7,0,1,11,8,8,5,6,14,7,0,39.84,,3
963871,2351106 - 2383836 - 2471188,44,34,39,15,5,2,12,8,4,19,9,10,7,10,0,1,11,9,10,3,5,19,9,10,46.28000000000001,,3
963871,2324612 - 2351106 - 2435714,12,21,12,6,3,0,2,0,2,6,3,3,5,1,1,0,7,4,6,2,3,7,2,-9,17.88,,3
963871,2324612 - 2383967 - 2435714,33,32,25,13,7,2,6,1,4,19,8,11,7,4,1,0,8,6,9,3,5,8,1,1,30.64,,3
963871,2351106 - 2435714 - 2471188,2,13,6,1,1,0,0,0,1,3,3,0,3,1,0,0,2,0,4,0,5,5,1,-11,10.0,,3
963871,2323023 - 2351690 - 2383967,37,34,28,12,7,3,11,4,5,24,14,10,12,8,0,1,10,8,9,2,10,14,7,3,41.84,,3
963871,2324612 - 2351690 - 2383967,27,13,21,9,4,3,2,0,4,16,7,9,7,7,0,2,5,2,2,0,9,5,3,14,23.880000000000003,,3
963871,2351690 - 2383836 - 2383967,49,23,34,15,8,5,13,4,6,28,14,14,12,13,0,2,11,8,4,1,12,13,7,26,45.720000000000006,,3
