team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
951087,1884959 - 2432487 - 2646984,10,4,3,1,5,1,6,5,1,10,8,2,4,3,0,1,6,5,1,0,2,4,2,6,12.64,,3
951087,1878753 - 1884837 - 1884959,2,7,4,1,3,0,0,0,1,3,1,2,0,1,0,0,3,0,1,0,5,4,0,-5,5.0,,3
951087,1878753 - 1884837 - 2246211,2,13,4,1,5,0,0,0,1,3,1,2,0,1,0,0,4,0,1,2,5,6,0,-11,7.0,,3
951087,1878753 - 1884837 - 2432487,2,13,4,1,5,0,0,0,1,3,1,2,0,1,0,0,4,0,1,2,5,6,0,-11,7.0,,3
951087,1878753 - 1884959 - 2246211,2,7,4,1,3,0,0,0,1,3,1,2,0,1,0,0,3,0,1,0,5,4,0,-5,5.0,,3
951087,1878753 - 1884959 - 2432487,2,7,4,1,3,0,0,0,1,3,1,2,0,1,0,0,3,0,1,0,5,4,0,-5,5.0,,3
951087,1884837 - 1884959 - 2246211,2,8,4,1,3,0,0,0,1,4,2,2,0,1,0,0,3,0,1,0,6,4,0,-6,5.0,,3
951087,1884837 - 2246211 - 2432487,2,13,4,1,5,0,0,0,1,3,1,2,0,1,0,0,4,0,1,2,5,6,0,-11,7.0,,3
951087,1884959 - 2246211 - 2432487,12,10,6,2,7,1,6,5,2,8,4,4,1,4,0,1,6,5,2,0,6,6,2,2,12.64,,3
951087,1878753 - 1884837 - 687032,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,-6,2.0,,3
951087,1884837 - 2246211 - 687032,0,7,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,1,2,0,-7,2.0,,3
951087,1884837 - 1884959 - 687032,20,31,11,5,5,2,4,4,5,11,9,2,6,1,1,0,4,5,5,5,6,7,5,-11,21.76,,3
951087,1884837 - 2246211 - 2646984,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,,3
951087,1884959 - 2246211 - 2646984,10,4,2,1,4,1,6,5,1,6,4,2,1,3,0,1,3,5,1,0,2,2,2,6,7.640000000000001,,3
951087,1884959 - 2246211 - 687032,10,4,2,1,4,1,6,5,1,6,4,2,1,3,0,1,3,5,1,0,2,2,2,6,7.640000000000001,,3
951087,2246211 - 2646984 - 687032,10,4,2,1,4,1,6,5,1,6,4,2,1,3,0,1,3,5,1,0,2,2,2,6,7.640000000000001,,3
951087,2246211 - 2432487 - 2646984,10,3,2,1,4,1,6,5,1,5,3,2,1,3,0,1,3,5,1,0,1,2,2,7,7.640000000000001,,3
951088,1587316 - 1713801 - 1715165,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1.0,,3
951088,1587316 - 1713801 - 2432929,0,2,0,0,3,0,0,0,0,2,1,1,1,0,0,0,1,2,0,0,2,2,0,-2,3.0,,3
951088,1587316 - 1713801 - 2798513,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1.0,,3
951088,1587316 - 1715165 - 2432929,20,19,12,6,10,2,4,2,5,12,7,5,2,2,0,0,3,6,5,3,0,11,3,1,20.76,,3
951088,1587316 - 1715165 - 2798513,1,4,1,0,3,0,2,1,0,2,0,2,1,1,0,0,0,3,2,0,0,3,1,-3,3.88,,3
951088,1587316 - 2432929 - 2798513,1,4,1,0,3,0,2,1,0,2,0,2,1,1,0,0,0,3,2,0,0,3,1,-3,3.88,,3
951088,1713801 - 1715165 - 2432929,9,3,5,3,4,1,0,0,3,5,3,2,2,1,0,1,3,1,1,0,1,3,2,6,9.0,,3
951088,1713801 - 1715165 - 2798513,9,3,5,3,4,1,0,0,3,5,3,2,2,1,0,1,3,1,1,0,1,3,2,6,9.0,,3
951088,1713801 - 2432929 - 2798513,12,5,5,3,5,1,4,3,3,8,5,3,3,1,0,1,4,3,2,0,1,4,2,7,11.76,,3
951088,1715165 - 2432929 - 2798513,13,16,8,3,9,2,4,1,3,9,5,4,4,2,0,1,7,6,4,0,8,9,4,-3,18.759999999999998,,3
951088,1587316 - 1713801 - 1756623,6,4,2,0,4,2,0,0,1,3,1,2,1,0,1,0,0,0,2,0,0,2,1,2,5.0,,3
951088,1587316 - 1713801 - 1829640,6,6,2,0,6,2,0,0,1,5,2,3,2,0,1,0,1,1,2,0,2,3,1,0,7.0,,3
951088,1587316 - 1713801 - 2648563,6,6,2,0,6,2,0,0,1,5,2,3,2,0,1,0,1,1,2,0,2,3,1,0,7.0,,3
951088,1587316 - 1756623 - 1829640,15,8,5,2,7,3,2,2,2,6,4,2,1,0,1,0,1,2,2,0,4,5,4,7,11.879999999999999,,3
951088,1587316 - 1756623 - 2648563,33,34,20,9,13,3,7,6,5,19,14,5,2,1,1,0,7,6,7,5,5,17,7,-1,33.08,,3
951088,1587316 - 1829640 - 2648563,12,12,5,2,8,2,2,2,1,8,5,3,2,0,1,0,2,3,3,0,6,6,4,0,12.879999999999999,,3
951088,1713801 - 1756623 - 1829640,6,4,2,0,4,2,0,0,1,3,1,2,1,0,1,0,0,0,2,0,0,2,1,2,5.0,,3
951088,1713801 - 1756623 - 2648563,6,4,2,0,4,2,0,0,1,3,1,2,1,0,1,0,0,0,2,0,0,2,1,2,5.0,,3
951088,1713801 - 1829640 - 2648563,6,6,2,0,6,2,0,0,1,5,2,3,2,0,1,0,1,1,2,0,2,3,1,0,7.0,,3
951088,1756623 - 1829640 - 2648563,27,10,9,4,9,3,13,10,2,14,11,3,3,2,1,0,5,10,2,0,6,8,6,17,23.72,,3
951088,1587316 - 1829640 - 2432929,9,8,3,2,5,1,2,2,1,5,4,1,1,0,0,0,2,3,1,0,6,4,3,1,8.879999999999999,,3
951088,1587316 - 2432929 - 2648563,23,25,14,8,10,1,5,4,4,15,11,4,2,1,0,0,6,6,5,3,6,12,5,-2,24.200000000000003,,3
951088,1713801 - 1829640 - 2432929,8,7,2,1,4,1,4,3,2,7,4,3,4,0,0,1,2,3,2,0,3,2,1,1,8.76,,3
951088,1713801 - 2432929 - 2648563,4,2,3,2,4,0,0,0,1,5,3,2,1,1,0,0,4,1,0,0,2,3,1,2,6.0,,3
951088,1829640 - 2432929 - 2648563,15,9,5,3,6,1,7,6,1,8,7,1,2,1,0,0,4,6,1,0,7,6,3,6,15.08,,3
951088,1587316 - 1715165 - 1756623,23,24,15,7,8,2,4,3,5,13,10,3,1,1,0,0,5,4,4,5,1,12,3,-1,22.76,,3
951088,1587316 - 1715165 - 1829640,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,,3
951088,1587316 - 1756623 - 2432929,26,21,14,8,9,2,5,4,5,13,10,3,1,1,0,0,5,5,4,3,4,11,5,5,23.200000000000003,,3
951088,1715165 - 1756623 - 1829640,12,1,2,1,3,2,5,4,2,3,3,0,1,1,0,0,2,3,0,0,1,2,0,11,8.2,,3
951088,1715165 - 1756623 - 2432929,28,18,13,7,10,3,7,5,6,13,10,3,2,2,0,0,6,8,3,3,3,11,3,10,25.080000000000002,,3
951088,1715165 - 1829640 - 2432929,20,11,6,2,6,4,7,4,4,7,6,1,4,1,0,1,5,4,2,0,7,5,1,9,18.08,,3
951088,1756623 - 1829640 - 2432929,18,5,5,3,5,2,7,6,2,6,6,0,1,1,0,0,3,5,0,0,5,5,3,13,14.08,,3
951088,1587316 - 1715165 - 2648563,20,24,15,7,7,1,4,3,4,13,10,3,1,1,0,0,5,4,4,5,1,12,3,-4,21.76,,3
951088,1715165 - 1756623 - 2648563,31,32,19,9,10,2,9,7,6,17,14,3,4,3,0,0,9,9,4,6,6,16,5,-1,33.96,,3
951088,1715165 - 2432929 - 2648563,29,18,16,9,11,2,7,5,6,16,12,4,2,3,0,0,9,8,3,3,3,13,4,11,28.080000000000002,,3
951088,1756623 - 2432929 - 2648563,32,24,16,9,11,2,10,8,5,16,13,3,2,2,0,0,8,10,4,3,7,14,6,8,30.400000000000002,,3
951088,1587316 - 1715165 - 2731739,5,13,5,1,3,0,4,3,0,5,3,2,1,1,0,0,2,3,3,2,1,6,2,-8,8.76,,3
951088,1587316 - 1756623 - 2731739,5,11,4,1,1,0,3,3,0,3,3,0,0,0,0,0,3,1,2,2,1,4,1,-6,6.32,,3
951088,1587316 - 2648563 - 2731739,5,13,4,1,1,0,3,3,0,3,3,0,0,0,0,0,3,1,3,2,1,4,1,-8,6.32,,3
951088,1715165 - 1756623 - 2731739,6,14,6,2,1,0,2,2,1,4,4,0,2,1,0,0,3,1,1,3,3,5,2,-8,9.879999999999999,,3
951088,1715165 - 2648563 - 2731739,6,14,6,2,1,0,2,2,1,4,4,0,2,1,0,0,3,1,1,3,3,5,2,-8,9.879999999999999,,3
951088,1756623 - 2648563 - 2731739,13,17,8,3,2,0,9,7,1,9,8,1,3,2,0,0,6,6,2,3,4,6,4,-4,15.96,,3
951088,1587316 - 2432929 - 2731739,2,8,1,0,2,0,3,2,0,2,0,2,1,1,0,0,1,2,4,0,0,2,1,-6,3.32,,3
951088,1587316 - 2731739 - 2798513,1,4,1,0,2,0,2,1,0,2,0,2,1,1,0,0,0,2,2,0,0,2,1,-3,2.88,,3
951088,1715165 - 2432929 - 2731739,4,11,3,0,4,1,4,1,0,4,2,2,2,1,0,0,3,3,3,0,5,5,1,-7,8.76,,3
951088,1715165 - 2731739 - 2798513,6,16,5,1,4,1,4,1,1,5,3,2,4,2,0,0,4,3,3,1,7,6,2,-10,12.76,,3
951088,2432929 - 2731739 - 2798513,4,11,3,0,4,1,4,1,0,4,2,2,2,1,0,0,3,3,3,0,5,5,1,-7,8.76,,3
951088,1756623 - 2432929 - 2731739,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-1,0.44,,3
951088,2432929 - 2648563 - 2731739,1,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,-3,0.44,,3
951088,1587316 - 1829640 - 2731739,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0.0,,3
951088,1829640 - 2432929 - 2731739,3,9,2,0,2,1,2,0,0,2,2,0,1,0,0,0,3,1,2,0,5,3,0,-6,5.88,,3
951088,1829640 - 2648563 - 2731739,6,3,2,1,1,0,6,4,0,5,4,1,1,1,0,0,2,5,1,0,1,1,2,3,5.640000000000001,,3
951088,1713801 - 1715165 - 1829640,5,3,2,1,1,1,0,0,2,2,1,1,2,0,0,1,0,0,1,0,1,0,1,2,4.0,,3
951088,1713801 - 1829640 - 2798513,8,5,2,1,2,1,4,3,2,5,3,2,3,0,0,1,1,2,2,0,1,1,1,3,6.76,,3
951088,1715165 - 1829640 - 2798513,8,10,4,1,3,2,2,0,2,4,3,1,3,0,0,1,3,1,2,0,6,3,1,-2,9.879999999999999,,3
951088,1829640 - 2432929 - 2798513,11,12,4,1,4,2,6,3,2,7,5,2,4,0,0,1,4,3,3,0,6,4,1,-1,12.64,,3
951088,1713801 - 1715165 - 2648563,4,0,3,2,2,0,0,0,1,3,2,1,0,1,0,0,3,0,0,0,0,2,1,4,4.0,,3
951088,1713801 - 2648563 - 2798513,4,0,3,2,2,0,0,0,1,3,2,1,0,1,0,0,3,0,0,0,0,2,1,4,4.0,,3
951088,1715165 - 2648563 - 2798513,6,7,5,3,3,0,0,0,2,4,3,1,2,2,0,0,5,2,0,1,4,4,3,-1,9.0,,3
951088,2432929 - 2648563 - 2798513,4,2,3,2,3,0,0,0,1,3,2,1,0,1,0,0,4,2,0,0,2,3,2,2,5.0,,3
951088,1713801 - 1829640 - 2745421,3,2,0,0,1,0,4,3,0,3,2,1,1,0,0,0,1,2,1,0,0,1,0,1,2.76,,3
951088,1713801 - 2432929 - 2745421,3,2,0,0,1,0,4,3,0,3,2,1,1,0,0,0,1,2,1,0,0,1,0,1,2.76,,3
951088,1713801 - 2745421 - 2798513,3,2,0,0,1,0,4,3,0,3,2,1,1,0,0,0,1,2,1,0,0,1,0,1,2.76,,3
951088,1829640 - 2432929 - 2745421,3,2,0,0,1,0,4,3,0,3,2,1,1,0,0,0,1,2,1,0,0,1,0,1,2.76,,3
951088,1829640 - 2745421 - 2798513,3,2,0,0,1,0,4,3,0,3,2,1,1,0,0,0,1,2,1,0,0,1,0,1,2.76,,3
951088,2432929 - 2745421 - 2798513,3,2,0,0,1,0,4,3,0,3,2,1,1,0,0,0,1,2,1,0,0,1,0,1,2.76,,3
951088,1715165 - 1829640 - 2648563,9,1,2,1,2,1,5,4,1,3,3,0,1,1,0,0,2,3,0,0,1,2,0,8,7.2,,3
951088,1715165 - 1756623 - 2798513,2,7,2,1,1,0,0,0,1,1,1,0,2,1,0,0,2,2,0,1,4,2,2,-5,5.0,,3
951088,1756623 - 2432929 - 2798513,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,1,-2,1.0,,3
951088,1756623 - 2648563 - 2798513,8,8,4,2,2,0,6,4,1,6,5,1,3,2,0,0,4,7,0,1,5,3,4,0,10.64,,3
951088,1756623 - 2731739 - 2798513,8,6,4,2,1,0,6,4,1,6,5,1,3,2,0,0,3,5,0,1,3,2,3,2,9.64,,3
951088,2648563 - 2731739 - 2798513,8,6,4,2,1,0,6,4,1,6,5,1,3,2,0,0,3,5,0,1,3,2,3,2,9.64,,3
951088,1715165 - 1829640 - 2731739,3,7,2,0,2,1,2,0,0,2,2,0,1,0,0,0,3,1,1,0,5,3,0,-4,5.88,,3
951088,1829640 - 2731739 - 2798513,9,8,4,1,3,1,8,4,0,7,6,1,2,1,0,0,5,6,1,0,6,4,2,1,11.52,,3
951088,1756623 - 1829640 - 2731739,6,1,2,1,1,0,6,4,0,5,4,1,1,1,0,0,2,5,0,0,1,1,2,5,5.640000000000001,,3
951088,1756623 - 1829640 - 2798513,6,1,2,1,1,0,6,4,0,5,4,1,1,1,0,0,2,5,0,0,1,1,2,5,5.640000000000001,,3
951088,1829640 - 2648563 - 2798513,6,1,2,1,1,0,6,4,0,5,4,1,1,1,0,0,2,5,0,0,1,1,2,5,5.640000000000001,,3
951819,1508657 - 1632609 - 1687305,22,40,11,3,11,4,4,4,4,6,4,2,3,2,0,0,7,3,9,6,4,13,5,-18,24.759999999999998,,3
951819,1508657 - 1632609 - 2049442,13,17,8,4,6,1,2,2,6,7,4,3,4,2,1,0,6,6,4,1,6,6,3,-4,15.879999999999999,,3
951819,1508657 - 1632609 - 2215737,13,29,11,5,8,1,0,0,7,6,4,2,6,3,1,0,7,5,6,3,8,11,2,-16,23.0,,3
951819,1508657 - 1687305 - 2049442,9,14,5,2,4,1,2,2,3,4,3,1,2,1,0,0,2,2,4,2,0,5,4,-5,10.879999999999999,,3
951819,1508657 - 1687305 - 2215737,12,28,10,3,8,2,0,0,5,5,4,1,5,2,0,0,4,2,6,4,4,12,2,-16,22.0,,3
951819,1508657 - 2049442 - 2215737,10,22,12,5,7,0,0,0,6,9,5,4,7,3,1,0,6,5,5,2,6,10,3,-12,22.0,,3
951819,1632609 - 1687305 - 2049442,7,11,3,1,5,1,2,2,2,2,1,1,2,1,0,0,2,1,3,1,2,4,4,-4,9.879999999999999,,3
951819,1632609 - 1687305 - 2215737,7,21,6,2,6,1,0,0,3,1,1,0,3,2,0,0,3,0,4,3,4,8,1,-14,15.0,,3
951819,1632609 - 2049442 - 2215737,14,20,8,4,8,2,0,0,5,6,4,2,5,3,1,0,7,5,4,1,9,7,4,-6,19.0,,3
951819,1687305 - 2049442 - 2215737,4,14,4,2,5,0,2,0,2,2,2,0,4,2,0,0,3,0,4,1,3,7,2,-10,13.879999999999999,,3
951819,1508657 - 1632609 - 2735961,22,36,10,3,10,4,4,4,4,7,5,2,3,1,1,0,8,5,8,6,2,11,5,-14,22.76,,3
951819,1508657 - 1687305 - 2735961,21,44,14,1,12,5,4,4,3,12,7,5,4,1,0,0,7,7,8,8,4,15,5,-23,26.76,,3
951819,1508657 - 2049442 - 2735961,9,11,5,2,4,1,2,2,3,5,4,1,1,0,1,0,4,4,4,1,0,5,3,-2,9.879999999999999,,3
951819,1632609 - 1687305 - 2735961,21,39,9,2,9,4,6,5,3,6,4,2,4,2,0,0,5,4,8,7,2,10,7,-18,22.64,,3
951819,1632609 - 2049442 - 2735961,9,13,4,2,8,1,2,2,3,7,5,2,2,0,1,0,4,5,5,1,0,7,4,-4,12.879999999999999,,3
951819,1687305 - 2049442 - 2735961,5,9,2,0,3,1,2,2,1,3,2,1,1,0,0,0,1,2,3,1,0,3,4,-4,5.88,,3
951819,1508657 - 1632609 - 2173687,14,28,11,3,9,2,2,2,2,7,4,3,4,4,0,0,7,4,8,2,6,12,3,-14,21.880000000000003,,3
951819,1508657 - 1687305 - 2173687,17,43,17,3,14,3,2,2,3,12,8,4,6,3,0,0,9,6,11,5,6,21,5,-26,33.88,,3
951819,1508657 - 2173687 - 2215737,9,26,14,3,9,1,0,0,4,11,6,5,7,4,0,0,5,4,7,2,6,14,1,-17,25.0,,3
951819,1632609 - 1687305 - 2173687,15,29,10,3,8,2,4,3,2,5,4,1,3,3,0,0,6,3,8,3,4,12,4,-14,21.76,,3
951819,1632609 - 2173687 - 2215737,10,16,6,2,6,2,0,0,2,5,3,2,3,3,0,0,4,2,4,1,5,6,2,-6,13.0,,3
951819,1687305 - 2173687 - 2215737,7,22,8,2,8,1,2,0,3,6,5,1,5,2,0,0,5,2,7,1,5,13,1,-15,20.88,,3
951819,1508657 - 2173687 - 2735961,13,28,12,1,9,3,2,2,1,10,6,4,3,1,0,0,6,6,6,4,4,13,4,-15,20.880000000000003,,3
951819,1632609 - 2173687 - 2735961,13,23,7,2,8,2,4,3,1,7,5,2,2,2,0,0,4,5,6,3,2,9,4,-10,16.76,,3
951819,1687305 - 2173687 - 2735961,16,33,14,2,9,3,4,3,2,11,7,4,4,2,0,0,6,7,7,5,4,14,5,-17,24.76,,3
951819,1508657 - 2215737 - 2735961,10,17,7,2,5,2,0,0,4,5,4,1,3,0,1,0,4,4,3,3,2,7,1,-7,14.0,,3
951819,1632609 - 2215737 - 2735961,7,13,4,2,3,1,0,0,3,2,2,0,2,0,1,0,3,2,2,3,0,4,1,-6,9.0,,3
951819,1687305 - 2215737 - 2735961,6,13,4,0,3,2,0,0,2,3,2,1,2,0,0,0,1,2,1,3,2,4,0,-7,8.0,,3
951819,1508657 - 1632609 - 2451356,0,6,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,4,1,0,-6,2.0,,3
951819,1508657 - 1687305 - 2451356,0,8,3,0,2,0,0,0,0,3,1,2,1,0,0,0,1,1,1,2,0,3,0,-8,4.0,,3
951819,1508657 - 2451356 - 2735961,0,8,3,0,2,0,0,0,0,3,1,2,1,0,0,0,1,1,1,2,0,3,0,-8,4.0,,3
951819,1632609 - 1687305 - 2451356,3,13,3,1,3,0,2,1,1,1,1,0,3,2,0,0,1,1,4,1,2,4,3,-10,9.879999999999999,,3
951819,1632609 - 2451356 - 2735961,3,11,2,1,4,0,2,1,1,4,3,1,2,1,0,0,0,3,4,1,0,4,3,-8,7.88,,3
951819,1687305 - 2451356 - 2735961,3,15,5,1,3,0,2,1,1,4,2,2,3,1,0,0,1,2,3,3,0,5,3,-12,9.879999999999999,,3
951819,1508657 - 2049442 - 2173687,4,16,9,2,4,0,0,0,2,8,4,4,5,3,0,0,2,3,4,2,2,7,2,-12,14.0,,3
951819,1632609 - 2049442 - 2173687,8,10,3,1,6,2,0,0,1,7,4,3,2,2,0,0,2,4,2,1,3,3,2,-2,8.0,,3
951819,2049442 - 2173687 - 2215737,10,21,8,2,7,2,2,0,2,9,5,4,6,3,0,0,4,2,4,3,4,8,3,-11,17.88,,3
951819,1508657 - 2049442 - 2451356,0,7,3,0,2,0,0,0,1,3,1,2,2,0,0,0,1,1,0,1,4,3,0,-7,5.0,,3
951819,1508657 - 2215737 - 2451356,0,7,3,0,2,0,0,0,1,3,1,2,2,0,0,0,1,1,0,1,4,3,0,-7,5.0,,3
951819,1632609 - 2049442 - 2451356,6,16,1,0,9,2,0,0,1,4,3,1,3,1,0,0,3,3,3,1,7,6,4,-10,12.0,,3
951819,1632609 - 2215737 - 2451356,6,12,1,0,5,2,0,0,1,1,1,0,2,1,0,0,3,1,1,1,7,3,2,-6,8.0,,3
951819,2049442 - 2215737 - 2451356,6,18,4,0,7,2,2,0,1,5,3,2,4,1,0,0,4,1,2,2,8,7,2,-12,13.879999999999999,,3
951819,2049442 - 2215737 - 2735961,4,4,3,2,2,0,0,0,2,2,2,0,1,0,1,0,3,2,2,0,0,3,1,0,6.0,,3
951819,1687305 - 2049442 - 2173687,2,12,3,1,3,0,2,0,1,3,3,0,3,1,0,0,2,1,4,1,1,6,2,-10,9.879999999999999,,3
951819,2049442 - 2173687 - 2735961,0,4,1,0,3,0,0,0,0,4,3,1,0,0,0,0,0,3,2,0,0,3,1,-4,3.0,,3
951819,2173687 - 2215737 - 2735961,3,4,3,0,2,1,0,0,1,3,2,1,1,0,0,0,1,2,1,0,2,3,0,-1,5.0,,3
951819,1508657 - 2173687 - 2451356,0,9,6,0,3,0,0,0,0,6,2,4,2,0,0,0,1,1,0,3,0,5,0,-9,7.0,,3
951819,1687305 - 2173687 - 2451356,3,14,5,1,3,0,4,1,1,5,3,2,3,1,0,0,2,2,2,3,1,6,1,-11,10.76,,3
951819,2173687 - 2451356 - 2735961,3,13,5,1,5,0,2,1,1,7,4,3,2,1,0,0,1,4,2,3,0,6,1,-10,9.879999999999999,,3
951819,2049442 - 2173687 - 2451356,6,12,3,0,7,2,2,0,0,8,5,3,2,0,0,0,2,2,2,2,2,6,2,-6,9.879999999999999,,3
951819,2173687 - 2215737 - 2451356,6,10,3,0,4,2,2,0,0,5,3,2,2,0,0,0,2,0,1,2,2,4,2,-4,7.88,,3
951819,1687305 - 2049442 - 2451356,0,9,1,0,4,0,2,0,0,1,1,0,3,1,0,0,2,0,3,0,3,5,2,-9,8.879999999999999,,3
951819,1687305 - 2215737 - 2451356,0,7,1,0,3,0,2,0,0,1,1,0,2,1,0,0,2,0,2,0,3,4,0,-7,6.88,,3
951819,2049442 - 2451356 - 2735961,0,4,0,0,4,0,0,0,0,3,2,1,1,0,0,0,0,2,2,0,0,3,2,-4,4.0,,3
951819,1632609 - 2173687 - 2451356,9,11,2,1,5,2,2,1,1,5,4,1,1,1,0,0,1,3,2,2,1,3,3,-2,7.88,,3
951834,1259670 - 1824910 - 1942017,47,49,27,10,24,7,7,6,10,31,19,12,13,6,0,2,6,9,15,5,4,22,1,-2,55.080000000000005,,3
951834,1259670 - 1824910 - 1954737,9,8,5,3,5,1,2,0,0,7,3,4,0,2,0,1,0,3,1,2,0,3,0,1,6.88,,3
951834,1259670 - 1824910 - 2735009,54,53,30,12,26,8,7,6,11,37,24,13,13,6,0,2,8,10,14,7,4,24,2,1,59.080000000000005,,3
951834,1259670 - 1942017 - 1954737,9,4,4,3,5,1,0,0,0,4,2,2,0,2,0,0,1,2,2,0,0,3,1,5,7.0,,3
951834,1259670 - 1942017 - 2735009,50,50,29,11,26,8,5,4,10,34,22,12,12,6,0,2,6,10,15,5,5,25,2,0,57.2,,3
951834,1259670 - 1954737 - 2735009,9,4,4,3,5,1,0,0,0,4,2,2,0,2,0,0,1,2,2,0,0,3,1,5,7.0,,3
951834,1824910 - 1942017 - 1954737,7,2,3,2,4,1,0,0,0,4,2,2,0,2,0,0,0,1,1,0,0,2,0,5,5.0,,3
951834,1824910 - 1942017 - 2735009,52,54,33,12,24,8,5,4,13,33,21,12,11,6,0,2,6,9,16,6,4,26,2,-2,58.2,,3
951834,1824910 - 1954737 - 2735009,7,6,5,2,4,1,0,0,0,4,2,2,3,3,0,0,0,2,2,0,2,4,0,1,10.0,,3
951834,1942017 - 1954737 - 2735009,12,4,6,4,5,1,2,1,1,6,3,3,1,3,0,1,3,2,2,0,0,3,2,8,9.879999999999999,,3
951834,1259670 - 1824910 - 2643832,51,57,28,10,25,7,11,10,11,34,23,11,15,5,0,2,10,11,16,7,4,25,3,-6,61.84000000000001,,3
951834,1259670 - 1942017 - 2643832,48,54,25,8,23,8,9,8,10,31,21,10,15,4,0,2,6,11,17,5,5,22,1,-6,56.96000000000001,,3
951834,1259670 - 2643832 - 2735009,50,54,28,10,24,8,7,6,11,36,25,11,14,4,0,2,8,11,14,7,5,24,2,-4,58.080000000000005,,3
951834,1824910 - 1942017 - 2643832,47,56,30,10,21,7,7,6,13,29,19,10,13,4,0,2,7,9,17,6,4,24,2,-9,57.080000000000005,,3
951834,1824910 - 2643832 - 2735009,57,64,34,12,24,9,7,6,14,35,24,11,13,4,0,2,10,11,16,9,5,27,3,-7,63.080000000000005,,3
951834,1942017 - 2643832 - 2735009,51,55,32,11,22,8,7,5,14,32,22,10,12,5,0,2,7,10,16,6,5,26,3,-4,59.080000000000005,,3
951834,1259670 - 1824910 - 2735012,6,12,3,1,4,0,6,4,0,4,2,2,2,1,0,1,2,4,3,2,0,4,1,-6,9.64,,3
951834,1259670 - 1942017 - 2735012,7,8,0,0,2,1,4,4,0,1,1,0,3,0,0,0,1,2,4,0,0,0,0,-1,6.76,,3
951834,1259670 - 2643832 - 2735012,9,10,1,0,4,1,6,6,0,2,2,0,3,1,0,0,2,3,5,0,0,3,1,-1,10.64,,3
951834,1824910 - 1942017 - 2735012,4,6,2,1,1,0,2,2,1,1,1,0,2,0,0,0,2,1,3,0,0,1,0,-2,5.88,,3
951834,1824910 - 2643832 - 2735012,6,10,4,1,3,0,4,4,1,2,2,0,2,1,0,1,4,2,5,0,0,5,1,-4,10.76,,3
951834,1942017 - 2643832 - 2735012,12,14,3,2,6,1,5,5,2,4,3,1,3,1,0,0,3,5,7,0,0,4,2,-2,13.2,,3
951834,1259670 - 1824910 - 2561098,13,16,6,3,6,1,6,4,1,10,7,3,2,1,0,1,4,5,2,4,0,6,2,-3,13.64,,3
951834,1259670 - 1954737 - 2561098,4,8,3,2,2,0,2,0,0,3,1,2,0,0,0,1,1,2,1,2,0,2,1,-4,3.88,,3
951834,1259670 - 1954737 - 2735012,2,6,2,1,1,0,2,0,0,3,1,2,0,0,0,1,0,2,0,2,0,1,0,-4,1.88,,3
951834,1259670 - 2561098 - 2735012,9,12,3,1,4,1,6,4,0,5,3,2,1,1,0,1,1,4,3,2,0,4,1,-3,8.64,,3
951834,1824910 - 1954737 - 2561098,28,16,14,5,11,5,6,3,5,21,15,6,7,4,0,1,4,6,2,4,0,9,0,12,28.64,,3
951834,1824910 - 1954737 - 2735012,28,16,13,5,11,5,6,3,5,21,15,6,5,3,0,1,4,5,2,4,0,8,0,12,25.64,,3
951834,1824910 - 2561098 - 2735012,30,20,15,5,13,5,8,5,5,22,16,6,5,4,0,2,6,6,4,4,0,12,1,10,30.520000000000003,,3
951834,1954737 - 2561098 - 2735012,54,27,23,12,24,9,6,3,10,37,25,12,8,5,2,2,7,10,6,5,0,14,3,27,45.64,,3
951834,1259670 - 2561098 - 2643832,19,17,5,2,8,3,6,6,1,11,10,1,4,1,0,0,4,5,5,2,1,7,2,2,18.64,,3
951834,1259670 - 2561098 - 2735009,14,13,5,3,6,2,2,2,1,9,8,1,3,0,0,0,4,3,3,2,1,5,2,1,13.879999999999999,,3
951834,1824910 - 2561098 - 2643832,14,16,6,2,6,2,4,4,1,7,6,1,2,1,0,1,6,4,3,3,1,7,2,-2,14.76,,3
951834,1824910 - 2561098 - 2735009,12,12,5,2,4,2,2,2,1,6,5,1,4,1,0,0,4,4,1,3,1,4,1,0,12.879999999999999,,3
