team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
950928,1572741 - 1686642 - 2274935 - 2631378,15,18,6,4,7,2,2,1,5,5,5,0,2,2,0,0,1,3,6,2,0,7,2,-3,15.88,,4
950928,1572736 - 1572741 - 2274935 - 2642682,6,6,4,3,0,0,0,0,3,0,0,0,0,0,0,0,1,1,2,0,2,1,0,0,4.0,,4
950928,1572736 - 1572741 - 2274976 - 2642682,6,12,4,3,1,0,2,0,3,0,0,0,0,0,0,0,2,3,2,2,2,3,0,-6,5.88,,4
950928,1572736 - 2274935 - 2274976 - 2642682,6,6,4,3,0,0,0,0,3,0,0,0,0,0,0,0,1,1,2,0,2,1,0,0,4.0,,4
950928,1572741 - 2274935 - 2274976 - 2642682,6,6,4,3,0,0,0,0,3,1,1,0,1,0,0,0,3,1,2,0,2,1,0,0,5.0,,4
950928,1572736 - 1572741 - 2274935 - 2787694,7,5,1,1,1,1,2,2,0,2,2,0,1,0,0,0,1,1,2,0,1,0,1,2,3.88,,4
950928,1572736 - 1572741 - 2274976 - 2787694,7,11,1,1,2,1,4,2,0,2,2,0,1,0,0,0,2,3,2,2,1,2,1,-4,5.76,,4
950928,1572736 - 2274935 - 2274976 - 2787694,9,11,2,2,2,1,2,2,0,2,2,0,3,0,0,0,2,2,4,0,3,1,1,-2,7.88,,4
950928,1572741 - 2274935 - 2274976 - 2787694,7,8,1,1,1,1,2,2,0,2,2,0,2,0,0,0,1,1,2,1,1,0,1,-1,4.88,,4
950928,1572736 - 1572741 - 2642682 - 2787694,13,17,2,1,5,3,4,2,2,2,2,0,1,1,0,0,4,4,2,4,1,4,1,-4,9.76,,4
950928,1572736 - 2274976 - 2642682 - 2787694,5,17,5,1,6,1,2,0,2,4,2,2,1,0,0,2,5,3,3,3,2,8,2,-12,10.879999999999999,,4
950928,1572741 - 2274976 - 2642682 - 2787694,0,6,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0,-6,1.88,,4
950928,1572736 - 1572741 - 2631378 - 2642682,13,11,2,1,4,3,2,2,2,2,2,0,1,1,0,0,3,2,2,2,1,2,1,2,7.88,,4
950928,1572736 - 1572741 - 2631378 - 2787694,13,11,2,1,4,3,2,2,2,2,2,0,1,1,0,0,3,2,2,2,1,2,1,2,7.88,,4
950928,1572736 - 2631378 - 2642682 - 2787694,20,17,3,2,5,4,4,4,5,3,3,0,1,1,1,0,3,4,3,2,5,2,1,3,10.76,,4
950928,1572741 - 2631378 - 2642682 - 2787694,13,11,2,1,4,3,2,2,2,2,2,0,1,1,0,0,3,2,2,2,1,2,1,2,7.88,,4
950928,1572736 - 1686642 - 2274935 - 703084,7,5,2,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,2,3.0,,4
950928,1572736 - 1686642 - 2631378 - 703084,7,5,2,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,2,3.0,,4
950928,1572736 - 2274935 - 2631378 - 703084,7,5,2,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,2,3.0,,4
950928,1686642 - 2274935 - 2631378 - 703084,28,24,15,8,11,2,7,6,3,10,8,2,4,7,0,0,9,9,9,1,3,15,3,4,31.08,,4
950928,1572736 - 1686642 - 2274976 - 2631378,1,5,2,0,0,0,2,1,0,1,0,1,1,0,0,0,0,1,1,1,0,2,1,-4,2.88,,4
950928,1572736 - 1686642 - 2274976 - 2642682,3,14,7,1,4,0,2,1,0,5,2,3,2,0,0,2,4,2,4,2,0,8,3,-11,10.879999999999999,,4
950928,1572736 - 1686642 - 2631378 - 2642682,5,9,3,1,0,0,4,3,1,2,1,1,1,0,1,0,0,3,2,1,2,2,1,-4,4.76,,4
950928,1572736 - 2274976 - 2631378 - 2642682,4,7,2,0,1,1,2,1,2,1,0,1,1,0,0,0,0,1,1,1,2,2,1,-3,3.88,,4
950928,1686642 - 2274976 - 2631378 - 2642682,1,5,2,0,0,0,2,1,0,1,0,1,1,0,0,0,0,1,1,1,0,2,1,-4,2.88,,4
950928,1572736 - 1686642 - 2274976 - 2787694,2,9,5,1,4,0,0,0,0,4,2,2,1,0,0,2,4,1,3,1,0,6,2,-7,8.0,,4
950928,1572736 - 1686642 - 2642682 - 2787694,6,13,6,2,4,0,2,2,1,5,3,2,1,0,1,2,4,3,4,1,2,6,2,-7,9.879999999999999,,4
950928,1686642 - 2274976 - 2642682 - 2787694,2,9,5,1,4,0,0,0,0,4,2,2,1,0,0,2,4,1,3,1,0,6,2,-7,8.0,,4
950928,1572736 - 1686642 - 2631378 - 2787694,4,4,1,1,0,0,2,2,1,1,1,0,0,0,1,0,0,2,1,0,2,0,0,0,1.88,,4
950928,1686642 - 2631378 - 2642682 - 2787694,17,19,9,6,4,1,2,2,5,5,4,1,5,4,1,0,4,4,5,1,6,5,3,-2,17.88,,4
950928,1572736 - 2274935 - 2274976 - 2325358,2,6,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,1,0,-4,4.0,,4
950928,1572736 - 2274935 - 2325358 - 2787694,2,6,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,1,0,-4,4.0,,4
950928,1572736 - 2274976 - 2325358 - 2787694,4,6,3,2,1,0,1,0,1,2,2,0,2,1,1,0,1,2,2,0,2,3,1,-2,6.4399999999999995,,4
950928,2274935 - 2274976 - 2325358 - 2787694,2,6,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,1,0,-4,4.0,,4
950928,1572736 - 2274976 - 2325358 - 2631378,2,0,2,1,0,0,1,0,1,2,2,0,0,1,1,0,0,1,0,0,0,2,1,2,2.44,,4
950928,1572736 - 2274976 - 2631378 - 2787694,5,2,2,1,1,1,1,0,3,2,2,0,0,1,1,0,0,1,0,0,2,2,1,3,3.44,,4
950928,1572736 - 2325358 - 2631378 - 2787694,2,0,2,1,0,0,1,0,1,2,2,0,0,1,1,0,0,1,0,0,0,2,1,2,2.44,,4
950928,2274976 - 2325358 - 2631378 - 2787694,2,0,2,1,0,0,1,0,1,2,2,0,0,1,1,0,0,1,0,0,0,2,1,2,2.44,,4
950928,2274976 - 2631378 - 2642682 - 2787694,3,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1.0,,4
950928,1572741 - 1686642 - 2274935 - 703084,3,8,1,0,3,1,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,3,1,-5,4.0,,4
950928,1572741 - 1686642 - 2631378 - 703084,3,10,2,0,6,1,0,0,1,2,1,1,0,1,0,0,1,1,5,0,0,6,1,-7,7.0,,4
950928,1572741 - 2274935 - 2631378 - 703084,11,8,2,0,6,3,2,2,3,4,4,0,1,2,0,1,0,1,4,0,0,5,1,3,9.879999999999999,,4
950928,1572741 - 1686642 - 2274976 - 2631378,0,2,1,0,3,0,0,0,0,2,1,1,0,0,0,0,1,1,1,0,0,3,0,-2,3.0,,4
950928,1572741 - 1686642 - 2274976 - 703084,0,2,1,0,3,0,0,0,0,2,1,1,0,0,0,0,1,1,1,0,0,3,0,-2,3.0,,4
950928,1572741 - 2274976 - 2631378 - 703084,0,2,1,0,3,0,0,0,0,2,1,1,0,0,0,0,1,1,1,0,0,3,0,-2,3.0,,4
950928,1686642 - 2274976 - 2631378 - 703084,0,2,1,0,3,0,0,0,0,2,1,1,0,0,0,0,1,1,1,0,0,3,0,-2,3.0,,4
950928,1572741 - 2274935 - 2274976 - 2325358,2,5,1,0,0,0,2,2,0,2,1,1,1,0,0,0,0,1,1,0,3,0,0,-3,1.88,,4
950928,1572741 - 2274935 - 2274976 - 703084,2,8,1,0,0,0,2,2,0,3,2,1,3,0,0,0,2,1,1,1,3,0,0,-6,3.88,,4
950928,1572741 - 2274935 - 2325358 - 703084,2,5,1,0,0,0,2,2,0,2,1,1,1,0,0,0,0,1,1,0,3,0,0,-3,1.88,,4
950928,1572741 - 2274976 - 2325358 - 703084,2,6,1,0,0,0,2,2,0,2,1,1,1,0,0,0,1,1,1,0,4,0,0,-4,1.88,,4
950928,2274935 - 2274976 - 2325358 - 703084,2,5,1,0,0,0,2,2,0,2,1,1,1,0,0,0,0,1,1,0,3,0,0,-3,1.88,,4
950928,1572741 - 2274935 - 2642682 - 703084,8,0,1,0,3,2,2,2,2,5,5,0,2,1,0,1,2,1,0,0,0,2,0,8,6.88,,4
950928,1572741 - 2274976 - 2642682 - 703084,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,1,0,0,-1,1.0,,4
950928,2274935 - 2274976 - 2642682 - 703084,2,0,0,0,0,0,2,2,0,2,2,0,1,0,0,0,2,1,0,0,0,0,1,2,1.88,,4
950928,1572741 - 2274935 - 2787694 - 703084,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-3,1.0,,4
950928,1572741 - 2274976 - 2787694 - 703084,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-3,1.0,,4
950928,2274935 - 2274976 - 2787694 - 703084,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-3,1.0,,4
950928,1572741 - 2274935 - 2631378 - 2642682,8,0,1,0,3,2,2,2,2,4,4,0,1,1,0,1,0,1,0,0,0,2,0,8,5.88,,4
950928,1572741 - 2631378 - 2642682 - 703084,8,0,1,0,3,2,2,2,2,4,4,0,1,1,0,1,0,1,0,0,0,2,0,8,5.88,,4
950928,2274935 - 2631378 - 2642682 - 703084,24,21,15,7,7,2,4,4,4,14,12,2,6,5,0,2,7,4,7,1,4,11,4,3,27.76,,4
950928,1572741 - 2274976 - 2325358 - 2642682,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-1,0.0,,4
950928,1572741 - 2325358 - 2642682 - 703084,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-1,0.0,,4
950928,2274976 - 2325358 - 2642682 - 703084,2,4,1,0,0,0,2,2,0,0,0,0,1,0,0,0,3,1,1,0,2,0,0,-2,2.88,,4
950928,1686642 - 2274935 - 2274976 - 2642682,2,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0.88,,4
950928,1686642 - 2274935 - 2274976 - 703084,2,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0.88,,4
950928,1686642 - 2274935 - 2642682 - 703084,12,5,5,4,2,0,4,4,0,4,4,0,2,3,0,0,4,3,2,0,1,3,3,7,10.760000000000002,,4
950928,1686642 - 2274976 - 2642682 - 703084,4,3,1,0,0,0,4,4,0,1,1,0,1,0,0,0,2,2,1,0,1,0,1,1,3.76,,4
950928,1686642 - 2274935 - 2325358 - 2631378,8,6,7,2,5,0,5,4,1,7,5,2,2,2,0,0,4,7,2,0,2,9,0,2,14.2,,4
950928,1686642 - 2274935 - 2325358 - 703084,8,6,7,2,5,0,5,4,1,7,5,2,2,2,0,0,4,7,2,0,2,9,0,2,14.2,,4
950928,1686642 - 2325358 - 2631378 - 703084,17,11,16,6,5,0,7,5,1,9,7,2,2,5,0,0,9,11,3,0,5,14,2,6,24.08,,4
950928,2274935 - 2325358 - 2631378 - 703084,8,6,7,2,5,0,5,4,1,7,5,2,2,2,0,0,4,7,2,0,2,9,0,2,14.2,,4
950928,1686642 - 2274935 - 2631378 - 2642682,10,5,5,4,2,0,2,2,0,3,3,0,2,3,0,0,4,2,2,0,1,3,2,5,9.88,,4
950928,1686642 - 2631378 - 2642682 - 703084,32,25,22,13,6,1,4,3,4,9,8,1,7,10,0,0,13,8,7,1,8,13,7,7,35.760000000000005,,4
950928,1686642 - 2274976 - 2325358 - 2642682,2,3,1,0,0,0,2,2,0,0,0,0,1,0,0,0,2,1,1,0,1,0,0,-1,2.88,,4
950928,1686642 - 2274976 - 2325358 - 703084,2,3,1,0,0,0,2,2,0,0,0,0,1,0,0,0,2,1,1,0,1,0,0,-1,2.88,,4
950928,1686642 - 2325358 - 2642682 - 703084,11,8,10,4,0,0,4,3,0,2,2,0,1,3,0,0,7,5,2,0,4,5,2,3,12.760000000000002,,4
950928,1686642 - 2325358 - 2631378 - 2642682,9,5,9,4,0,0,2,1,0,2,2,0,0,3,0,0,5,4,1,0,3,5,2,4,9.88,,4
950928,2325358 - 2631378 - 2642682 - 703084,13,11,10,4,2,0,6,5,0,4,4,0,0,4,0,0,6,6,1,1,6,8,2,2,14.64,,4
950928,1686642 - 2631378 - 2787694 - 703084,13,15,8,5,4,1,0,0,4,4,3,1,5,4,0,0,4,2,4,1,4,5,3,-2,16.0,,4
950928,1686642 - 2642682 - 2787694 - 703084,13,15,8,5,4,1,0,0,4,4,3,1,5,4,0,0,4,2,4,1,4,5,3,-2,16.0,,4
950928,2631378 - 2642682 - 2787694 - 703084,23,37,18,8,8,1,4,4,6,13,10,3,8,6,0,1,8,5,9,3,10,14,5,-14,32.76,,4
950928,2274935 - 2631378 - 2642682 - 2787694,6,16,9,3,2,0,0,0,2,7,5,2,3,1,0,1,3,1,5,1,3,6,2,-10,12.0,,4
950928,2274935 - 2631378 - 2787694 - 703084,6,16,9,3,2,0,0,0,2,7,5,2,3,1,0,1,3,1,5,1,3,6,2,-10,12.0,,4
950928,2274935 - 2642682 - 2787694 - 703084,6,16,9,3,2,0,0,0,2,7,5,2,3,1,0,1,3,1,5,1,3,6,2,-10,12.0,,4
950928,2325358 - 2631378 - 2642682 - 2787694,4,6,1,0,2,0,4,4,0,2,2,0,0,1,0,0,1,2,0,1,3,3,0,-2,4.76,,4
950928,2325358 - 2631378 - 2787694 - 703084,4,6,1,0,2,0,4,4,0,2,2,0,0,1,0,0,1,2,0,1,3,3,0,-2,4.76,,4
950928,2325358 - 2642682 - 2787694 - 703084,4,6,1,0,2,0,4,4,0,2,2,0,0,1,0,0,1,2,0,1,3,3,0,-2,4.76,,4
951082,1375056 - 1704138 - 2432613 - 2532108,21,16,8,6,7,1,6,6,3,7,5,2,2,4,1,0,5,5,1,2,8,6,2,5,17.64,,4
951082,1375056 - 1704138 - 2432613 - 2703447,15,7,6,4,4,2,1,1,1,7,5,2,2,2,0,0,4,4,0,1,4,2,1,8,10.440000000000001,,4
951082,1375056 - 1704138 - 2532108 - 2703447,30,19,14,9,5,3,3,3,7,10,8,2,3,4,0,0,3,5,4,2,5,5,2,11,21.32,,4
951082,1375056 - 2432613 - 2532108 - 2703447,23,16,13,7,8,1,8,6,6,14,10,4,5,1,0,1,10,11,4,0,8,8,2,7,25.520000000000003,,4
951082,1704138 - 2432613 - 2532108 - 2703447,17,9,5,4,4,1,6,6,2,6,5,1,2,2,1,0,2,4,2,1,2,2,1,8,12.64,,4
951082,1375056 - 1704138 - 2432613 - 975683,25,19,9,4,8,4,5,5,2,7,5,2,2,4,1,0,5,5,1,3,8,7,1,6,19.2,,4
951082,1375056 - 1704138 - 2532108 - 975683,20,17,7,5,5,1,7,7,3,4,3,1,1,3,1,0,4,4,1,3,6,5,1,3,15.08,,4
951082,1375056 - 2432613 - 2532108 - 975683,23,32,9,5,7,2,7,7,3,7,6,1,6,4,1,1,5,8,7,3,9,8,2,-9,24.08,,4
951082,1704138 - 2432613 - 2532108 - 975683,14,14,5,3,5,1,5,5,2,3,2,1,1,3,1,0,4,3,1,2,6,5,1,0,12.2,,4
951082,1375056 - 1704138 - 2703447 - 975683,23,20,12,5,6,4,1,1,3,10,7,3,5,2,1,1,6,5,3,4,2,5,1,3,20.44,,4
951082,1375056 - 2432613 - 2703447 - 975683,16,12,8,4,2,2,2,2,1,6,4,2,3,2,0,0,4,2,3,1,3,2,0,4,11.879999999999999,,4
951082,1704138 - 2432613 - 2703447 - 975683,8,5,3,1,2,2,0,0,0,3,2,1,1,1,0,0,2,2,0,1,2,1,0,3,5.0,,4
951082,1375056 - 1704138 - 2432613 - 2740906,3,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2.0,,4
951082,1375056 - 1704138 - 2740906 - 975683,12,8,2,1,4,3,1,1,1,3,3,0,2,0,0,0,0,2,1,2,0,2,0,4,8.440000000000001,,4
951082,1375056 - 2432613 - 2740906 - 975683,14,17,7,3,3,2,2,2,1,6,5,1,5,2,0,0,3,3,5,1,4,4,0,-3,14.88,,4
951082,1704138 - 2432613 - 2740906 - 975683,3,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2.0,,4
951082,1375056 - 1704138 - 2532108 - 2736302,14,3,4,3,2,2,2,2,4,4,3,1,0,2,0,0,1,1,1,0,1,0,1,11,5.88,,4
951082,1375056 - 1704138 - 2703447 - 2736302,14,7,10,4,3,2,0,0,5,8,5,3,2,3,1,1,4,1,3,0,1,3,2,7,12.0,,4
951082,1375056 - 2532108 - 2703447 - 2736302,12,5,5,3,4,2,1,0,5,4,2,2,0,2,0,0,1,3,1,0,3,2,1,7,7.4399999999999995,,4
951082,1704138 - 2532108 - 2703447 - 2736302,12,3,4,3,2,2,0,0,4,3,2,1,0,2,0,0,0,0,1,0,1,0,1,9,5.0,,4
951082,1375056 - 1704138 - 2532108 - 2740906,7,11,5,1,1,1,2,2,1,3,3,0,2,1,0,0,1,3,3,1,2,4,0,-4,8.879999999999999,,4
951082,1375056 - 1704138 - 2703447 - 2740906,16,19,6,2,4,3,3,3,2,5,5,0,4,1,0,0,1,5,4,3,2,5,0,-3,15.32,,4
951082,1375056 - 2532108 - 2703447 - 2740906,24,25,15,5,5,2,9,8,5,13,11,2,6,1,0,1,9,9,7,1,8,10,1,-1,27.96,,4
951082,1704138 - 2532108 - 2703447 - 2740906,13,19,13,4,1,1,4,2,2,8,6,2,6,3,0,0,5,4,5,2,3,7,1,-6,19.759999999999998,,4
951082,1375056 - 2532108 - 2703447 - 975683,4,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.0,,4
951082,1704138 - 2532108 - 2703447 - 975683,4,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.0,,4
951082,1375056 - 1704138 - 2736302 - 975683,4,4,6,1,1,0,2,2,1,6,4,2,2,1,1,1,5,2,2,0,0,3,1,0,7.88,,4
951082,1375056 - 2532108 - 2736302 - 975683,2,2,1,0,0,0,2,2,0,2,2,0,0,0,0,1,1,3,1,0,0,1,1,0,1.88,,4
951082,1704138 - 2532108 - 2736302 - 975683,8,0,4,3,1,0,2,2,0,7,6,1,1,0,0,0,2,2,0,0,0,1,1,8,5.88,,4
951082,1375056 - 2703447 - 2736302 - 975683,8,10,8,3,1,0,2,2,2,6,4,2,4,1,1,1,5,1,5,0,0,3,1,-2,11.879999999999999,,4
951082,1704138 - 2703447 - 2736302 - 975683,2,4,6,1,1,0,0,0,1,5,3,2,2,1,1,1,4,1,2,0,0,3,1,-2,7.0,,4
951082,1375056 - 2703447 - 2740906 - 975683,11,9,4,2,3,2,1,1,1,4,3,1,2,1,0,0,1,2,1,2,1,2,0,2,8.440000000000001,,4
951082,1704138 - 2703447 - 2740906 - 975683,9,11,2,1,3,2,1,1,1,3,3,0,4,0,0,0,3,2,2,2,1,2,0,-2,9.440000000000001,,4
951082,1375056 - 2432613 - 2532108 - 2736302,0,4,2,0,2,0,1,0,1,2,1,1,0,0,0,1,1,5,1,0,2,3,1,-4,3.44,,4
951082,1375056 - 2432613 - 2703447 - 2736302,6,8,3,2,2,0,3,2,2,2,1,1,2,0,0,0,2,3,3,0,2,2,0,-2,7.32,,4
951082,2432613 - 2532108 - 2703447 - 2736302,0,2,1,0,2,0,1,0,1,1,0,1,0,0,0,0,1,3,0,0,2,2,0,-2,2.44,,4
951082,1375056 - 2432613 - 2532108 - 2740906,25,28,12,6,6,2,8,7,5,12,10,2,9,1,0,1,9,9,9,1,7,7,1,-3,28.520000000000003,,4
951082,1375056 - 2432613 - 2703447 - 2740906,18,13,12,5,4,1,6,5,4,11,8,3,4,1,0,1,8,6,4,0,5,6,1,5,19.64,,4
951082,2432613 - 2532108 - 2703447 - 2740906,36,31,25,10,8,2,12,10,7,26,19,7,12,3,1,1,9,14,12,1,4,13,4,5,43.28,,4
951082,1375056 - 2432613 - 2736302 - 975683,6,8,3,2,0,0,2,2,1,2,2,0,2,0,0,1,1,2,4,0,0,1,1,-2,5.88,,4
951082,2432613 - 2532108 - 2736302 - 975683,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,0,0,1,1,-2,1.0,,4
951082,1375056 - 2532108 - 2740906 - 975683,9,16,3,2,2,1,2,2,1,3,3,0,5,1,0,0,2,3,5,1,3,2,0,-7,10.88,,4
951082,2432613 - 2532108 - 2740906 - 975683,9,16,3,2,3,1,2,2,1,6,6,0,6,1,0,0,3,4,5,1,3,3,0,-7,12.88,,4
951082,2432613 - 2703447 - 2736302 - 975683,6,6,2,2,0,0,2,2,1,1,1,0,2,0,0,0,1,0,3,0,0,0,0,0,4.88,,4
951082,2432613 - 2703447 - 2740906 - 975683,2,1,3,1,0,0,0,0,0,2,1,1,0,1,0,0,1,0,0,0,1,1,0,1,2.0,,4
951082,1375056 - 2532108 - 2703447 - 2752000,1,2,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,2,1,0,-1,1.44,,4
951082,1375056 - 2532108 - 2740906 - 2752000,1,2,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,2,1,0,-1,1.44,,4
951082,1375056 - 2703447 - 2740906 - 2752000,1,2,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,2,1,0,-1,1.44,,4
951082,2532108 - 2703447 - 2740906 - 2752000,25,29,23,8,4,1,9,6,3,20,14,6,12,5,1,0,7,7,10,2,3,12,3,-4,36.96,,4
951082,1704138 - 2099031 - 2159718 - 2736302,2,0,1,1,0,0,0,0,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1.0,,4
951082,1704138 - 2099031 - 2159718 - 975683,2,0,1,1,0,0,0,0,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1.0,,4
951082,1704138 - 2099031 - 2736302 - 975683,2,0,1,1,0,0,0,0,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1.0,,4
951082,1704138 - 2159718 - 2736302 - 975683,2,0,1,1,0,0,0,0,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1.0,,4
951082,2099031 - 2159718 - 2736302 - 975683,2,0,1,1,0,0,0,0,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1.0,,4
951082,1704138 - 2099031 - 2432613 - 2532108,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2.0,,4
951082,1704138 - 2099031 - 2432613 - 2703447,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2.0,,4
951082,1704138 - 2099031 - 2532108 - 2703447,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2.0,,4
951082,2099031 - 2432613 - 2532108 - 2703447,2,0,3,1,1,0,0,0,1,4,3,1,0,0,1,0,0,2,0,0,0,1,1,2,3.0,,4
951082,1704138 - 2432613 - 2532108 - 2752000,10,7,1,1,1,1,5,5,1,1,1,0,1,1,0,0,1,2,2,1,0,0,0,3,5.2,,4
951082,1704138 - 2432613 - 2703447 - 2752000,10,7,1,1,1,1,5,5,1,1,1,0,1,1,0,0,0,2,2,1,0,0,0,3,5.2,,4
951082,1704138 - 2532108 - 2703447 - 2752000,16,15,9,4,1,1,7,5,2,6,4,2,5,3,0,0,4,3,4,2,1,3,1,1,16.080000000000002,,4
951082,2432613 - 2532108 - 2703447 - 2752000,28,26,15,6,5,2,11,10,3,15,11,4,9,4,1,0,2,8,10,2,0,8,2,2,29.84,,4
951082,1704138 - 2432613 - 2752000 - 975683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,4
951082,1704138 - 2532108 - 2752000 - 975683,6,0,4,3,1,0,0,0,0,6,5,1,1,0,0,0,2,1,0,0,0,1,1,6,5.0,,4
951082,2432613 - 2532108 - 2752000 - 975683,0,0,0,0,1,0,0,0,0,3,3,0,1,0,0,0,2,1,0,0,0,1,0,0,2.0,,4
951082,1704138 - 2532108 - 2740906 - 2752000,6,8,8,3,0,0,2,0,1,5,3,2,4,2,0,0,4,1,2,1,1,3,1,-2,10.88,,4
951082,1704138 - 2703447 - 2740906 - 2752000,6,11,9,3,0,0,2,0,1,6,4,2,6,2,0,0,7,1,3,1,2,4,1,-5,13.88,,4
951082,1704138 - 2532108 - 2736302 - 2752000,6,0,4,3,1,0,0,0,0,6,5,1,1,0,0,0,1,1,0,0,0,1,1,6,5.0,,4
951082,1704138 - 2736302 - 2752000 - 975683,6,0,4,3,1,0,0,0,0,6,5,1,1,0,0,0,1,1,0,0,0,1,1,6,5.0,,4
951082,2532108 - 2736302 - 2752000 - 975683,6,0,4,3,1,0,0,0,0,6,5,1,1,0,0,0,1,1,0,0,0,1,1,6,5.0,,4
951082,1704138 - 2703447 - 2752000 - 975683,0,3,1,0,0,0,0,0,0,1,1,0,2,0,0,0,3,0,1,0,1,1,0,-3,3.0,,4
951082,1704138 - 2740906 - 2752000 - 975683,0,3,1,0,0,0,0,0,0,1,1,0,2,0,0,0,3,0,1,0,1,1,0,-3,3.0,,4
951082,2703447 - 2740906 - 2752000 - 975683,0,3,1,0,0,0,0,0,0,1,1,0,2,0,0,0,3,0,1,0,1,1,0,-3,3.0,,4
951082,2099031 - 2432613 - 2532108 - 2740906,2,0,2,1,0,0,0,0,1,3,2,1,0,0,0,0,0,2,0,0,0,0,1,2,1.0,,4
951082,2099031 - 2432613 - 2703447 - 2740906,2,0,2,1,0,0,0,0,1,3,2,1,0,0,0,0,0,2,0,0,0,0,1,2,1.0,,4
951082,2099031 - 2532108 - 2703447 - 2740906,2,0,2,1,0,0,0,0,1,3,2,1,0,0,0,0,0,2,0,0,0,0,1,2,1.0,,4
951082,2432613 - 2532108 - 2740906 - 2752000,18,19,14,5,5,1,6,5,2,17,13,4,9,3,1,0,3,7,8,1,0,9,2,-1,26.64,,4
951082,2432613 - 2703447 - 2740906 - 2752000,18,19,14,5,4,1,6,5,2,14,10,4,8,3,1,0,2,6,8,1,0,8,2,-1,24.64,,4
951082,2432613 - 2740906 - 2752000 - 975683,0,0,0,0,1,0,0,0,0,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,2.0,,4
951082,2532108 - 2740906 - 2752000 - 975683,0,0,0,0,1,0,0,0,0,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,2.0,,4
