team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
950809,1778999 - 2736568 - 2747426,30,39,15,7,13,3,11,7,9,20,14,6,11,4,2,2,8,11,11,5,2,13,4,-9,37.84,,3
950809,1780585 - 2736568 - 2747426,25,23,15,9,7,1,9,4,5,11,8,3,4,3,1,2,5,8,6,3,2,12,5,2,26.96,,3
950809,1664877 - 1778999 - 1833453,7,17,6,2,5,1,0,0,3,6,4,2,3,0,1,1,4,1,5,2,1,5,6,-10,12.0,,3
950809,1664877 - 1778999 - 2702875,10,15,7,5,4,0,0,0,5,3,2,1,1,3,0,0,6,2,2,2,5,5,5,-5,11.0,,3
950809,1664877 - 1778999 - 2736564,12,17,9,6,4,0,0,0,5,4,3,1,2,3,0,0,8,3,3,2,5,6,6,-5,14.0,,3
950809,1664877 - 1833453 - 2702875,4,6,3,1,0,0,2,2,1,0,0,0,0,0,0,0,2,1,1,1,1,2,3,-2,3.88,,3
950809,1664877 - 1833453 - 2736564,4,6,3,2,2,0,0,0,1,2,0,2,1,0,0,0,1,0,3,0,0,1,3,-2,4.0,,3
950809,1664877 - 2702875 - 2736564,10,15,8,5,4,0,0,0,5,5,4,1,2,3,0,0,6,3,2,2,5,6,5,-5,13.0,,3
950809,1778999 - 1833453 - 2702875,16,6,4,3,6,2,5,4,2,5,0,5,0,2,0,0,3,2,1,0,4,1,3,10,7.199999999999999,,3
950809,1778999 - 1833453 - 2736564,16,6,4,3,6,2,5,4,2,5,0,5,0,2,0,0,3,2,1,0,4,1,3,10,7.199999999999999,,3
950809,1778999 - 2702875 - 2736564,49,43,26,16,17,3,11,8,10,23,11,12,5,8,0,1,16,12,4,7,14,12,7,6,40.84,,3
950809,1833453 - 2702875 - 2736564,16,6,4,3,6,2,5,4,2,5,0,5,0,2,0,0,3,2,1,0,4,1,3,10,7.199999999999999,,3
950809,1664877 - 1833453 - 2736568,13,26,12,4,8,1,4,2,3,9,5,4,4,0,2,1,9,4,6,4,2,11,5,-13,21.759999999999998,,3
950809,1664877 - 1833453 - 2747426,11,24,10,3,8,1,4,2,3,8,5,3,4,0,2,1,9,4,5,4,2,11,5,-13,20.759999999999998,,3
950809,1778999 - 1833453 - 2736568,5,15,5,1,5,1,0,0,2,6,4,2,3,0,1,1,4,1,4,2,1,5,3,-10,11.0,,3
950809,1778999 - 1833453 - 2747426,5,15,5,1,5,1,0,0,2,6,4,2,3,0,1,1,4,1,4,2,1,5,3,-10,11.0,,3
950809,1833453 - 2736568 - 2747426,17,31,13,4,10,2,5,3,5,12,9,3,5,0,2,2,10,5,7,5,2,14,7,-14,27.2,,3
950809,1664877 - 1778999 - 2340126,2,6,3,1,3,0,0,0,2,3,2,1,1,2,0,0,5,1,0,1,3,4,1,-4,6.0,,3
950809,1664877 - 2340126 - 2702875,2,6,4,1,3,0,0,0,2,5,4,1,2,2,0,0,5,2,0,1,3,5,1,-4,8.0,,3
950809,1664877 - 2340126 - 2736564,4,8,6,2,3,0,0,0,2,6,4,2,2,2,0,0,5,2,1,1,3,5,1,-4,9.0,,3
950809,1778999 - 2340126 - 2702875,27,26,17,9,11,2,6,3,7,18,10,8,5,4,0,1,11,7,1,6,6,9,2,1,27.64,,3
950809,1778999 - 2340126 - 2736564,36,28,18,10,11,3,9,7,9,19,12,7,5,4,0,1,12,8,1,6,8,9,4,8,30.96,,3
950809,2340126 - 2702875 - 2736564,36,47,26,11,16,3,7,5,14,30,21,9,12,4,1,1,18,16,8,7,10,18,10,-11,48.08,,3
950809,1664877 - 2702875 - 2736568,8,11,5,3,1,0,2,2,2,0,0,0,0,1,0,0,3,2,1,2,3,3,1,-3,6.88,,3
950809,1664877 - 2736564 - 2736568,10,13,6,5,3,0,0,0,2,3,1,2,2,1,0,0,3,2,4,1,2,2,1,-3,9.0,,3
950809,1778999 - 2702875 - 2736568,23,21,8,7,8,2,4,3,7,7,4,3,4,4,0,1,5,9,6,2,3,4,2,2,18.759999999999998,,3
950809,1778999 - 2736564 - 2736568,13,11,6,6,1,0,3,1,3,2,2,0,1,2,0,0,3,3,3,1,2,2,3,2,9.32,,3
950809,2702875 - 2736564 - 2736568,9,11,5,4,2,0,2,1,2,1,1,0,1,2,0,0,2,2,3,1,2,3,3,-2,8.879999999999999,,3
950809,1664877 - 2736564 - 2747426,2,2,2,1,2,0,0,0,0,2,1,1,1,0,0,0,2,0,1,0,0,2,1,0,4.0,,3
950809,1778999 - 2736564 - 2747426,16,4,7,3,3,2,6,4,4,7,5,2,0,0,0,0,4,2,0,0,4,5,4,12,10.64,,3
950809,2736564 - 2736568 - 2747426,13,10,8,5,7,1,1,0,3,8,5,3,2,2,0,1,1,1,4,0,2,7,2,3,14.44,,3
950809,1664877 - 1778999 - 2790304,1,6,3,0,0,0,2,1,1,3,3,0,3,1,1,0,2,2,3,0,0,3,1,-5,6.88,,3
950809,1664877 - 2736564 - 2790304,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,1,1,-2,2.0,,3
950809,1664877 - 2736568 - 2790304,1,6,2,0,0,0,2,1,1,3,3,0,3,1,1,0,1,2,3,0,0,2,0,-5,5.88,,3
950809,1778999 - 2736564 - 2790304,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,1,1,-2,2.0,,3
950809,1778999 - 2736568 - 2790304,1,6,2,0,0,0,2,1,1,3,3,0,3,1,1,0,1,2,3,0,0,2,0,-5,5.88,,3
950809,2736564 - 2736568 - 2790304,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,-2,1.0,,3
950809,1664877 - 2747426 - 2790304,1,4,3,0,0,0,2,1,1,3,3,0,2,1,1,0,1,1,2,0,0,3,1,-3,5.88,,3
950809,1778999 - 2747426 - 2790304,1,4,4,0,1,0,4,1,1,5,4,1,2,1,1,1,1,3,2,0,0,5,3,-3,7.76,,3
950809,2736564 - 2747426 - 2790304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1.0,,3
950809,2736568 - 2747426 - 2790304,7,11,5,1,2,1,3,2,3,7,7,0,3,1,1,1,1,2,4,1,0,5,2,-4,11.32,,3
950809,1664877 - 1780585 - 1833453,4,3,3,2,1,0,2,0,1,1,1,0,0,0,1,0,2,2,0,1,0,3,2,1,4.88,,3
950809,1780585 - 1833453 - 2736568,4,5,3,2,1,0,2,0,1,1,1,0,0,0,1,0,3,2,1,1,0,3,3,-1,4.88,,3
950809,1780585 - 1833453 - 2747426,4,5,3,2,1,0,2,0,1,1,1,0,0,0,1,0,3,2,1,1,0,3,3,-1,4.88,,3
950809,1664877 - 1780585 - 2340126,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,0,0,0,1,0,0,2.0,,3
950809,1664877 - 1780585 - 2702875,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,0,0,0,1,0,0,2.0,,3
950809,1664877 - 1780585 - 2736564,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,0,0,0,1,0,0,2.0,,3
950809,1780585 - 2340126 - 2702875,18,24,12,3,10,3,7,3,9,19,13,6,7,0,2,0,9,10,8,1,5,12,8,-6,26.08,,3
950809,1780585 - 2340126 - 2736564,12,21,10,2,7,2,3,2,8,14,11,3,7,0,1,0,8,9,7,1,4,10,8,-9,22.32,,3
950809,1780585 - 2702875 - 2736564,12,23,11,2,8,2,3,2,8,15,12,3,8,0,1,0,8,9,8,1,4,12,9,-11,25.32,,3
950809,1664877 - 1833453 - 2340126,2,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.0,,3
950809,1664877 - 2340126 - 2736568,2,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.0,,3
950809,1833453 - 2340126 - 2736564,5,5,2,1,1,1,0,0,1,2,1,1,1,0,0,0,0,1,1,1,0,0,1,0,3.0,,3
950809,1833453 - 2340126 - 2736568,5,5,2,1,1,1,0,0,1,2,1,1,1,0,0,0,0,1,1,1,0,0,1,0,3.0,,3
950809,1833453 - 2736564 - 2736568,5,7,2,1,3,1,0,0,1,3,1,2,2,0,0,0,1,1,2,1,0,1,1,-2,5.0,,3
950809,2340126 - 2736564 - 2736568,5,5,2,1,1,1,0,0,1,2,1,1,1,0,0,0,0,1,1,1,0,0,1,0,3.0,,3
950809,1664877 - 2702875 - 2747426,2,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,1,1,2,0,-2,2.88,,3
950809,1833453 - 2702875 - 2736568,2,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,1,1,2,0,-2,2.88,,3
950809,1833453 - 2702875 - 2747426,2,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,1,1,2,0,-2,2.88,,3
950809,2702875 - 2736568 - 2747426,16,16,6,3,7,2,4,4,5,7,4,3,4,2,0,1,5,8,4,2,2,5,0,0,15.760000000000002,,3
950809,1833453 - 2736564 - 2747426,0,2,0,0,2,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,-2,2.0,,3
950809,1778999 - 1780585 - 2149001,4,6,2,1,1,0,2,2,0,2,1,1,0,0,0,0,1,1,0,2,0,1,0,-2,2.88,,3
950809,1778999 - 2149001 - 2736568,17,18,4,3,8,2,6,5,4,7,3,4,3,3,0,0,4,6,4,3,1,3,1,-1,13.64,,3
950809,1778999 - 2149001 - 2747426,26,20,8,3,12,4,11,8,7,14,7,7,3,2,0,1,6,9,3,3,5,8,4,6,20.84,,3
950809,1780585 - 2149001 - 2736568,13,16,9,4,7,1,2,2,2,8,5,3,2,2,0,1,1,2,4,2,2,8,2,-3,15.879999999999999,,3
950809,1780585 - 2149001 - 2747426,16,17,9,5,7,1,4,3,2,10,6,4,1,2,1,1,1,3,4,2,3,7,1,-1,14.76,,3
950809,2149001 - 2736568 - 2747426,29,29,12,6,15,4,5,5,8,16,10,6,5,4,0,2,3,7,7,4,3,11,2,0,28.200000000000003,,3
950809,1778999 - 1780585 - 2340126,3,0,1,0,2,1,2,0,1,2,0,2,0,0,0,0,1,0,0,0,0,1,0,3,1.88,,3
950809,1778999 - 1780585 - 2702875,7,2,4,2,2,1,2,0,2,4,2,2,1,0,0,1,2,3,1,0,0,2,0,5,5.88,,3
950809,1778999 - 2340126 - 2747426,15,2,3,1,4,3,7,4,4,5,2,3,0,0,0,0,3,1,0,0,2,2,2,13,7.08,,3
950809,1778999 - 2702875 - 2747426,17,14,8,3,11,3,6,2,6,13,6,7,4,2,0,2,5,10,4,1,3,8,2,3,18.64,,3
950809,1780585 - 2340126 - 2747426,6,3,2,1,3,1,4,1,1,5,2,3,0,0,1,0,1,1,1,0,1,2,0,3,3.76,,3
950809,1780585 - 2702875 - 2747426,10,5,5,3,3,1,4,1,2,7,4,3,1,0,1,1,2,4,2,0,1,3,0,5,7.76,,3
950809,2340126 - 2702875 - 2747426,6,3,2,1,3,1,4,1,1,5,2,3,0,0,1,0,1,1,1,0,1,2,0,3,3.76,,3
950809,1780585 - 2702875 - 2736568,4,4,4,2,1,0,0,0,1,3,3,0,2,0,0,1,1,3,2,0,0,3,1,0,7.0,,3
950809,1778999 - 1780585 - 2736564,2,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1.44,,3
950809,1780585 - 2736564 - 2736568,11,10,8,4,6,1,1,0,3,7,5,2,2,2,0,1,0,1,4,0,2,8,3,1,14.44,,3
950809,1780585 - 2736564 - 2747426,11,8,7,4,5,1,1,0,3,6,4,2,1,2,0,1,0,1,3,0,2,6,2,3,11.44,,3
950809,1778999 - 1833453 - 2149001,14,4,3,2,6,2,5,4,1,5,0,5,0,2,0,0,3,2,0,0,4,1,0,10,6.199999999999999,,3
950809,1778999 - 2149001 - 2702875,49,38,21,12,21,5,15,10,9,27,12,15,7,7,0,2,12,16,5,6,10,11,4,11,40.6,,3
950809,1778999 - 2149001 - 2736564,51,30,21,12,15,5,16,12,8,23,11,12,4,5,0,1,12,11,2,5,11,8,4,21,35.04,,3
950809,1833453 - 2149001 - 2702875,14,4,3,2,6,2,5,4,1,5,0,5,0,2,0,0,3,2,0,0,4,1,0,10,6.199999999999999,,3
950809,1833453 - 2149001 - 2736564,17,7,3,2,7,3,5,4,2,6,1,5,1,2,0,0,3,3,0,1,4,1,1,10,8.2,,3
950809,2149001 - 2702875 - 2736564,51,51,29,13,21,5,14,10,13,33,19,14,11,5,1,1,18,18,10,6,13,18,11,0,53.16,,3
950809,1778999 - 2149001 - 2340126,34,22,15,9,8,3,9,7,7,16,10,6,4,2,0,1,7,7,1,5,5,5,3,12,24.96,,3
950809,2149001 - 2340126 - 2702875,37,44,23,11,14,3,9,6,12,28,19,9,10,2,2,1,13,15,9,6,8,14,9,-7,41.96,,3
950809,2149001 - 2340126 - 2736564,49,46,24,11,16,6,12,9,16,29,20,9,11,2,1,1,15,16,8,7,9,14,12,3,47.28,,3
950809,2149001 - 2340126 - 2747426,15,5,3,2,3,2,7,5,3,6,4,2,0,0,1,0,2,2,1,0,3,2,2,10,7.08,,3
950809,2149001 - 2736564 - 2747426,21,12,10,4,8,3,5,4,5,10,6,4,1,2,0,1,3,3,3,0,6,8,3,9,17.2,,3
950809,2340126 - 2736564 - 2747426,12,2,2,1,2,2,5,4,3,3,2,1,0,0,0,0,2,1,0,0,2,1,2,10,5.2,,3
950809,2149001 - 2702875 - 2736568,13,14,3,2,8,2,4,3,4,6,3,3,4,3,0,0,3,5,5,1,1,4,2,-1,13.760000000000002,,3
950809,2149001 - 2736564 - 2736568,15,15,8,4,7,2,2,1,3,7,5,2,3,3,0,1,1,3,5,1,2,7,4,0,16.88,,3
950809,2149001 - 2702875 - 2747426,13,15,5,2,10,2,6,3,4,12,6,6,3,2,1,1,3,8,4,1,4,7,2,-2,14.64,,3
950809,2702875 - 2736564 - 2747426,0,2,2,0,1,0,0,0,0,2,1,1,0,0,0,0,1,1,0,0,2,2,0,-2,2.0,,3
950809,1778999 - 2149001 - 2790304,0,0,1,0,1,0,2,0,0,2,1,1,0,0,0,1,0,2,0,0,0,2,2,0,1.88,,3
950809,1778999 - 2702875 - 2790304,0,0,1,0,1,0,2,0,0,2,1,1,0,0,0,1,0,2,0,0,0,2,2,0,1.88,,3
950809,2149001 - 2702875 - 2790304,0,0,1,0,1,0,2,0,0,2,1,1,0,0,0,1,0,2,0,0,0,2,2,0,1.88,,3
950809,2149001 - 2747426 - 2790304,6,5,4,1,3,1,3,1,2,6,5,1,1,0,0,2,0,3,1,1,0,5,3,1,8.32,,3
950809,2702875 - 2747426 - 2790304,0,0,1,0,1,0,2,0,0,2,1,1,0,0,0,1,0,2,0,0,0,2,2,0,1.88,,3
950809,1780585 - 1833453 - 2790304,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,-2,0.0,,3
950809,1780585 - 2736568 - 2790304,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,-2,0.0,,3
950809,1780585 - 2747426 - 2790304,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,-2,0.0,,3
950809,1833453 - 2736568 - 2790304,6,7,3,1,2,1,1,1,2,4,4,0,1,0,0,1,1,1,2,1,0,3,2,-1,6.44,,3
950809,1833453 - 2747426 - 2790304,6,7,3,1,2,1,1,1,2,4,4,0,1,0,0,1,1,1,2,1,0,3,2,-1,6.44,,3
950809,1780585 - 2149001 - 2340126,15,24,10,3,8,2,5,3,8,15,11,4,6,0,2,0,8,9,8,1,5,10,8,-9,22.2,,3
950809,1780585 - 2149001 - 2702875,15,26,11,3,9,2,5,3,8,16,12,4,7,0,2,0,8,9,9,1,5,12,9,-11,25.2,,3
950809,1780585 - 2149001 - 2736564,21,31,16,5,13,3,3,2,10,18,13,5,8,2,1,1,8,9,11,1,6,16,10,-10,33.32,,3
950809,1833453 - 2149001 - 2340126,3,3,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,2.0,,3
950809,1833453 - 2149001 - 2736568,9,8,3,1,3,2,1,1,3,5,5,0,2,0,0,1,0,2,1,2,0,3,2,1,8.440000000000001,,3
950809,2149001 - 2340126 - 2736568,3,3,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,2.0,,3
950809,1833453 - 2149001 - 2747426,6,5,3,1,2,1,1,1,2,4,4,0,1,0,0,1,0,1,1,1,0,3,1,1,6.44,,3
950809,1833453 - 2149001 - 2790304,6,5,3,1,2,1,1,1,2,4,4,0,1,0,0,1,0,1,1,1,0,3,1,1,6.44,,3
950809,2149001 - 2736568 - 2790304,6,5,3,1,2,1,1,1,2,4,4,0,1,0,0,1,0,1,1,1,0,3,1,1,6.44,,3
950923,1397157 - 1756469 - 1765552,23,31,15,3,11,3,10,8,5,18,8,10,6,3,0,0,12,9,12,1,4,10,4,-8,26.4,,3
950923,1397157 - 1756469 - 1863291,49,53,28,13,17,4,15,11,7,26,15,11,10,3,0,2,13,17,16,6,3,16,5,-4,50.6,,3
950923,1397157 - 1756469 - 2054954,14,23,7,2,10,2,9,4,2,15,9,6,4,3,0,2,7,5,9,1,2,7,1,-9,18.959999999999997,,3
950923,1397157 - 1765552 - 1863291,50,54,32,12,17,6,15,8,11,28,18,10,10,7,1,1,19,16,11,5,17,19,3,-4,55.599999999999994,,3
950923,1397157 - 1765552 - 2054954,27,35,15,6,12,2,14,9,5,21,14,7,10,2,0,0,13,12,11,1,10,11,3,-8,36.16,,3
950923,1397157 - 1863291 - 2054954,25,36,19,6,9,2,11,7,4,15,10,5,6,4,0,0,14,11,10,2,10,12,3,-11,33.839999999999996,,3
950923,1756469 - 1765552 - 1863291,13,16,11,2,5,2,4,3,2,11,6,5,2,2,0,0,8,5,6,1,1,7,2,-3,14.760000000000002,,3
950923,1756469 - 1765552 - 2054954,8,14,4,1,6,1,5,3,2,9,5,4,2,1,0,0,6,3,6,0,2,4,1,-6,10.2,,3
950923,1756469 - 1863291 - 2054954,9,17,7,2,3,0,8,5,2,7,5,2,2,1,0,0,7,2,8,0,1,5,1,-8,13.52,,3
950923,1765552 - 1863291 - 2054954,30,29,17,6,11,5,6,3,6,16,11,5,8,3,0,0,15,6,9,1,8,10,2,1,33.64,,3
950923,1397157 - 1756469 - 2284777,33,36,19,8,11,3,9,8,5,15,6,9,5,2,0,1,5,10,12,4,0,11,3,-3,29.96,,3
950923,1397157 - 1765552 - 2284777,50,45,23,10,13,6,16,12,8,20,13,7,12,5,0,1,16,13,10,4,13,14,6,5,48.04,,3
950923,1397157 - 1863291 - 2284777,67,56,31,17,19,8,14,9,12,28,15,13,8,5,0,3,10,19,11,7,13,14,5,11,51.160000000000004,,3
950923,1756469 - 1765552 - 2284777,10,15,10,1,3,1,5,5,1,7,2,5,3,1,0,0,4,5,6,1,0,6,2,-5,13.2,,3
950923,1756469 - 1863291 - 2284777,30,25,16,7,10,3,9,7,4,16,6,10,3,1,0,2,4,9,6,4,1,7,2,5,22.96,,3
950923,1765552 - 1863291 - 2284777,45,35,21,11,14,6,10,5,9,20,12,8,7,6,0,1,11,10,6,4,11,12,3,10,38.4,,3
950923,1397157 - 1756469 - 2647151,24,25,10,5,14,3,8,5,4,18,9,9,6,4,0,2,9,6,8,1,6,8,2,-1,24.52,,3
950923,1397157 - 1765552 - 2647151,31,37,9,5,13,4,10,9,6,15,10,5,14,2,0,0,14,10,10,2,11,8,6,-6,35.4,,3
950923,1397157 - 2054954 - 2647151,23,25,4,3,11,4,10,5,4,15,10,5,10,4,0,2,6,9,5,3,6,6,1,-2,24.4,,3
950923,1756469 - 1765552 - 2647151,13,15,4,1,7,2,6,5,3,8,3,5,4,1,0,0,5,4,6,0,3,3,2,-2,12.64,,3
950923,1756469 - 2054954 - 2647151,9,8,2,1,7,2,4,1,1,10,5,5,2,2,0,2,1,3,2,1,1,2,0,1,7.76,,3
950923,1765552 - 2054954 - 2647151,12,22,3,2,10,2,4,2,3,12,8,4,7,0,1,0,6,8,9,0,4,6,2,-10,17.759999999999998,,3
950923,1397157 - 2284777 - 2647151,24,26,10,3,6,3,10,9,3,10,7,3,9,3,0,0,10,6,9,1,5,8,5,-2,26.4,,3
950923,1756469 - 2284777 - 2647151,9,12,4,1,3,1,4,4,2,2,1,1,3,2,0,0,2,2,6,0,0,4,1,-3,10.76,,3
950923,1765552 - 2284777 - 2647151,15,20,6,2,3,1,8,8,1,6,5,1,9,0,0,0,10,5,6,1,5,5,6,-5,20.52,,3
950923,1397157 - 1756469 - 2583212,26,19,12,8,10,2,5,4,4,14,9,5,7,2,0,1,10,8,3,2,7,6,3,7,26.2,,3
950923,1397157 - 1765552 - 2583212,68,65,26,14,21,8,22,16,14,29,22,7,20,7,1,1,21,22,10,7,24,16,7,3,69.67999999999999,,3
950923,1397157 - 2583212 - 2647151,47,43,13,8,16,7,14,10,9,20,15,5,16,6,0,0,23,12,6,4,19,12,6,4,46.160000000000004,,3
950923,1756469 - 1765552 - 2583212,8,2,1,1,3,2,0,0,2,3,2,1,1,1,0,0,3,1,0,0,2,0,1,6,4.0,,3
950923,1756469 - 2583212 - 2647151,16,15,8,4,11,2,3,2,3,12,7,5,1,1,0,0,9,2,5,0,5,8,1,1,16.32,,3
950923,1765552 - 2583212 - 2647151,29,36,9,6,12,4,6,5,7,14,12,2,15,2,1,0,18,11,9,2,12,10,8,-7,36.64,,3
950923,1397157 - 1756469 - 2061400,50,47,23,15,20,4,13,8,6,26,16,10,10,4,0,4,10,14,12,6,5,14,3,3,48.720000000000006,,3
950923,1397157 - 1863291 - 2061400,57,57,25,13,18,5,21,16,6,24,14,10,12,3,1,3,11,24,12,7,12,14,7,0,54.24,,3
950923,1397157 - 2054954 - 2061400,27,26,8,3,8,4,14,9,3,11,7,4,7,6,0,2,7,11,4,4,6,7,2,1,25.16,,3
950923,1756469 - 1863291 - 2061400,49,42,20,12,16,4,16,13,7,21,12,9,9,1,0,3,8,14,12,5,3,10,3,7,43.040000000000006,,3
950923,1756469 - 2054954 - 2061400,9,11,5,2,4,1,5,2,1,7,4,3,2,2,0,2,2,2,4,1,0,3,0,-2,10.2,,3
950923,1863291 - 2054954 - 2061400,22,29,15,5,4,2,7,6,4,9,6,3,4,3,0,1,6,10,7,2,9,7,1,-7,23.08,,3
950923,1397157 - 2061400 - 2284777,41,37,18,10,12,5,8,6,7,18,9,9,5,3,0,2,4,12,10,4,5,8,4,4,29.52,,3
950923,1756469 - 2061400 - 2284777,28,22,10,7,10,3,6,5,5,10,4,6,3,2,0,2,2,6,6,3,1,5,1,6,19.64,,3
950923,1863291 - 2061400 - 2284777,32,30,14,8,10,3,8,7,4,15,6,9,5,0,0,3,3,11,7,4,4,5,4,2,23.52,,3
950923,1397157 - 1863291 - 2583212,67,59,30,14,22,8,20,15,11,29,21,8,17,8,1,3,17,24,9,6,23,18,7,8,69.8,,3
950923,1397157 - 2061400 - 2583212,61,58,20,9,20,8,27,19,8,24,16,8,16,8,1,2,23,22,7,7,23,17,7,3,59.88000000000001,,3
950923,1756469 - 1863291 - 2583212,25,16,8,5,8,3,7,6,3,11,9,2,6,1,0,1,5,8,4,2,2,5,2,9,23.08,,3
950923,1756469 - 2061400 - 2583212,33,29,15,8,16,3,10,8,4,20,14,6,6,1,0,1,11,9,9,2,5,13,2,4,35.4,,3
950923,1863291 - 2061400 - 2583212,43,45,19,7,13,5,17,14,5,19,15,4,13,4,1,3,11,20,8,4,17,14,6,-2,48.480000000000004,,3
950923,1397157 - 2061400 - 2647151,36,31,11,6,14,6,12,6,7,17,11,6,8,8,0,2,14,7,4,4,11,11,1,5,32.28,,3
950923,1756469 - 2061400 - 2647151,21,20,10,5,14,3,5,2,3,16,10,6,2,4,0,2,7,3,7,1,3,11,0,1,22.2,,3
950923,2054954 - 2061400 - 2647151,54,49,18,12,24,8,10,6,10,28,19,9,15,7,0,3,15,13,10,7,8,13,7,5,52.400000000000006,,3
950923,2061400 - 2284777 - 2647151,28,21,11,5,9,5,6,3,7,12,9,3,7,5,0,0,4,9,8,1,2,8,3,7,26.639999999999997,,3
950923,2061400 - 2583212 - 2647151,89,83,35,19,40,13,19,12,18,45,31,14,21,9,0,1,31,22,21,8,17,29,6,6,90.35999999999999,,3
950923,1397157 - 2054954 - 2284777,6,7,5,3,0,0,2,0,1,3,1,2,0,0,0,0,2,3,1,1,2,1,0,-1,3.88,,3
950923,1765552 - 2054954 - 2284777,2,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,1.88,,3
950923,1863291 - 2054954 - 2284777,7,7,5,3,0,0,4,1,1,4,2,2,0,0,0,0,2,3,1,1,2,1,0,0,4.76,,3
950923,1397157 - 2054954 - 2583212,34,31,11,4,10,4,17,14,5,14,11,3,13,5,0,0,11,15,5,3,12,10,4,3,38.48,,3
950923,1765552 - 1863291 - 2583212,66,50,27,13,23,11,12,7,13,29,20,9,14,7,1,1,18,14,9,5,17,15,3,16,60.27999999999999,,3
950923,1765552 - 2054954 - 2583212,38,35,15,6,15,6,10,8,7,21,15,6,14,2,1,0,13,14,12,1,8,11,4,3,42.4,,3
950923,1863291 - 2054954 - 2583212,40,39,21,7,12,7,5,5,7,16,12,4,12,5,0,1,12,11,8,3,14,11,3,1,43.199999999999996,,3
950923,1397157 - 1765552 - 2061400,8,16,3,1,3,1,6,3,2,2,1,1,2,1,1,0,4,4,1,3,5,3,0,-8,9.64,,3
950923,1765552 - 1863291 - 2061400,2,6,2,0,1,0,4,2,0,2,1,1,1,0,1,0,2,3,0,1,3,2,0,-4,4.76,,3
950923,1765552 - 2061400 - 2583212,8,16,4,1,3,1,6,3,2,2,1,1,2,1,1,0,5,4,1,3,5,4,0,-8,10.64,,3
950923,1397157 - 2284777 - 2583212,52,39,17,9,14,8,13,10,9,20,15,5,12,6,0,2,13,12,7,3,16,10,7,13,43.720000000000006,,3
950923,1765552 - 2284777 - 2583212,48,38,16,11,14,6,11,8,9,19,15,4,13,5,0,1,15,10,6,4,14,10,7,10,43.84,,3
950923,1863291 - 2284777 - 2583212,42,33,14,9,14,6,9,6,8,17,12,5,9,5,0,2,8,9,6,3,12,9,5,9,35.959999999999994,,3
950923,1397157 - 1765552 - 2175193,7,5,0,0,0,0,9,7,0,2,1,1,1,0,0,0,0,4,1,1,0,0,1,2,3.96,,3
950923,1397157 - 2054954 - 2175193,6,0,0,0,0,0,7,6,0,2,1,1,1,0,0,0,0,3,0,0,0,0,1,6,3.08,,3
950923,1397157 - 2175193 - 2583212,8,7,0,0,1,0,11,8,0,3,2,1,1,0,0,0,2,5,1,1,2,1,1,1,5.84,,3
950923,1765552 - 2054954 - 2175193,27,16,5,2,9,5,10,8,4,11,7,4,7,1,1,0,8,8,7,0,2,5,3,11,21.4,,3
950923,1765552 - 2175193 - 2583212,41,31,10,5,14,7,14,10,6,18,12,6,11,2,1,0,15,11,10,2,5,9,6,10,35.16,,3
950923,2054954 - 2175193 - 2583212,75,71,29,16,29,11,12,10,14,36,25,11,21,5,1,2,21,20,20,6,13,18,8,4,73.28,,3
950923,2054954 - 2583212 - 2647151,59,68,20,14,27,8,10,7,12,30,22,8,22,5,1,1,20,18,18,7,11,17,8,-9,65.4,,3
950923,1397157 - 2061400 - 2175193,2,7,0,0,1,0,4,2,0,1,1,0,0,0,0,0,2,2,1,1,2,1,0,-5,2.76,,3
